IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
7/26/2021 0:00,1972254,232,1555,1,$0 ,0,"$3,680 ",10,"$1,219.30 ",$121.93 ,$368 ,$0 ,0
7/26/2021 0:00,1987010,213,345,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/26/2021 0:00,2014095,263,838,1,$0 ,0,$310 ,20,$158 ,$7.90 ,$15.50 ,$0 ,0
7/26/2021 0:00,2029047,228,330,1,$0 ,0,"$3,090 ",10,"$1,575.40 ",$157.54 ,$309 ,$0 ,0
7/26/2021 0:00,2037712,209,391,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/26/2021 0:00,2234521,248,349,1,$383 ,1,"$3,830 ",10,"$1,757.34 ",$195.26 ,$383 ,$0 ,0
7/26/2021 0:00,2282890,248,336,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/26/2021 0:00,2328284,246,1374,1,$0 ,0,$320 ,20,$163.20 ,$8.16 ,$16 ,$0 ,0
7/26/2021 0:00,2334520,212,232,1,$0 ,0,"$5,490 ",10,"$2,524.70 ",$252.47 ,$549 ,$0 ,0
7/26/2021 0:00,2393924,215,372,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/26/2021 0:00,2403720,222,272,1,$329 ,1,"$3,290 ",10,"$1,509.57 ",$167.73 ,$329 ,$0 ,0
7/26/2021 0:00,2499340,305,661,1,$0 ,0,"$2,280 ",10,$755.40 ,$75.54 ,$228 ,$0 ,0
7/26/2021 0:00,2502478,220,192,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,2504133,230,314,1,$0 ,0,"$3,090 ",10,"$1,575.40 ",$157.54 ,$309 ,$0 ,0
7/26/2021 0:00,2547517,303,401,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
7/26/2021 0:00,2643032,240,344,1,$0 ,0,"$3,660 ",10,"$1,866 ",$186.60 ,$366 ,$0 ,0
7/26/2021 0:00,2674664,238,384,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/26/2021 0:00,2689555,235,765,1,$0 ,0,$599 ,20,$305.40 ,$15.27 ,$29.95 ,$0 ,0
7/26/2021 0:00,2727706,214,389,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,2746645,206,1388,1,$0 ,0,$329.90 ,10,$151.70 ,$15.17 ,$32.99 ,$0 ,0
7/26/2021 0:00,2790053,228,549,1,$0 ,0,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
7/26/2021 0:00,2845058,201,786,1,$0 ,0,$230 ,20,$117.20 ,$5.86 ,$11.50 ,$0 ,0
7/26/2021 0:00,2876069,237,103,1,$0 ,0,"$1,150 ",10,$528.80 ,$52.88 ,$115 ,$0 ,0
7/26/2021 0:00,2878481,237,390,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
7/26/2021 0:00,2894211,244,274,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
7/26/2021 0:00,2923504,209,359,1,$368 ,1,"$3,680 ",10,"$1,688.58 ",$187.62 ,$368 ,$0 ,0
7/26/2021 0:00,2974284,215,775,1,$0 ,0,$115 ,10,$52.90 ,$5.29 ,$11.50 ,$0 ,0
7/26/2021 0:00,2978952,241,370,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
7/26/2021 0:00,2984620,213,687,1,$0 ,0,"$2,090 ",10,$692.50 ,$69.25 ,$209 ,$0 ,0
7/26/2021 0:00,3052083,156,1523,21,$0 ,0,"$3,468.40 ",12,"$1,650 ",$137.50 ,$299 ,$119.60 ,4
7/26/2021 0:00,3108517,245,1600,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
7/26/2021 0:00,3156763,235,1541,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
7/26/2021 0:00,3186125,237,377,1,$599 ,1,"$5,990 ",10,"$2,479.14 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,3208544,207,369,1,$699 ,1,"$6,990 ",10,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
7/26/2021 0:00,3249066,243,823,1,$0 ,0,$279 ,10,$128.30 ,$12.83 ,$27.90 ,$0 ,0
7/26/2021 0:00,3262713,240,390,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
7/26/2021 0:00,3286376,219,402,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
7/26/2021 0:00,3294311,214,635,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/26/2021 0:00,3297774,156,829,21,$0 ,0,$227.43 ,6,$79.32 ,$13.22 ,$39.90 ,$11.97 ,3
7/26/2021 0:00,3310346,209,328,1,$0 ,0,"$5,180 ",20,"$2,641 ",$132.05 ,$259 ,$0 ,0
7/26/2021 0:00,3311570,250,342,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,3312758,219,357,1,$0 ,0,"$6,600 ",20,"$3,364.80 ",$168.24 ,$330 ,$0 ,0
7/26/2021 0:00,6374,306,1380,1,$21 ,1,$210 ,10,$86.94 ,$9.66 ,$21 ,$0 ,0
7/26/2021 0:00,42154,306,1486,1,$288 ,1,"$5,760 ",20,"$2,516.36 ",$132.44 ,$288 ,$0 ,0
7/26/2021 0:00,61117,306,1597,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
7/26/2021 0:00,78230,306,223,1,$0 ,0,"$5,790 ",10,"$2,662.60 ",$266.26 ,$579 ,$0 ,0
7/26/2021 0:00,84882,306,652,1,$0 ,0,"$1,210 ",10,$556.40 ,$55.64 ,$121 ,$0 ,0
7/26/2021 0:00,100571,306,617,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
7/26/2021 0:00,104840,306,24,1,$0 ,0,"$1,999 ",10,$919.30 ,$91.93 ,$199.90 ,$0 ,0
7/26/2021 0:00,143783,306,782,1,$12.95 ,1,$518 ,40,$264 ,$6.60 ,$12.95 ,$0 ,0
7/26/2021 0:00,296901,306,745,1,$19.95 ,1,$399 ,20,$174.23 ,$9.17 ,$19.95 ,$0 ,0
7/26/2021 0:00,299308,306,1616,1,$0 ,0,"$1,709.70 ",30,$786.30 ,$26.21 ,$56.99 ,$0 ,0
7/26/2021 0:00,356885,306,1566,1,$0 ,0,"$2,660 ",10,"$1,223.20 ",$122.32 ,$266 ,$0 ,0
7/26/2021 0:00,379372,306,559,1,$0 ,0,"$7,530 ",30,"$3,462.90 ",$115.43 ,$251 ,$0 ,0
7/26/2021 0:00,453774,306,1487,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/26/2021 0:00,556502,306,358,1,$652 ,2,"$19,560 ",60,"$9,972 ",$166.20 ,$326 ,$0 ,0
7/26/2021 0:00,596902,306,914,1,$0 ,0,$959 ,10,$441 ,$44.10 ,$95.90 ,$0 ,0
7/26/2021 0:00,668411,306,833,1,$0 ,0,"$1,432 ",80,$730.40 ,$9.13 ,$17.90 ,$0 ,0
7/26/2021 0:00,697763,306,1565,1,$0 ,0,"$2,550 ",10,"$1,172.70 ",$117.27 ,$255 ,$0 ,0
7/26/2021 0:00,760335,306,437,1,$0 ,0,"$4,999 ",10,"$2,548.60 ",$254.86 ,$499.90 ,$0 ,0
7/26/2021 0:00,769326,306,845,1,$0 ,0,"$1,076 ",40,$548.40 ,$13.71 ,$26.90 ,$0 ,0
7/26/2021 0:00,770575,306,787,1,$0 ,0,$190 ,20,$96.80 ,$4.84 ,$9.50 ,$0 ,0
7/26/2021 0:00,834340,306,1651,1,$159.99 ,1,"$1,599.90 ",10,$662.13 ,$73.57 ,$159.99 ,$0 ,0
7/26/2021 0:00,846672,306,766,1,$0 ,0,$398 ,20,$203 ,$10.15 ,$19.90 ,$0 ,0
7/26/2021 0:00,849012,306,400,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/26/2021 0:00,933542,306,763,1,$0 ,0,$239 ,10,$109.90 ,$10.99 ,$23.90 ,$0 ,0
7/26/2021 0:00,936449,306,722,1,$0 ,0,"$2,290 ",10,$758.70 ,$75.87 ,$229 ,$0 ,0
7/26/2021 0:00,948532,306,1452,1,$0 ,0,"$2,930 ",10,"$1,347.40 ",$134.74 ,$293 ,$0 ,0
7/26/2021 0:00,1157397,306,507,1,$0 ,0,"$2,590 ",10,"$1,191.10 ",$119.11 ,$259 ,$0 ,0
7/26/2021 0:00,1159683,306,385,1,$0 ,0,"$13,040 ",40,"$6,648 ",$166.20 ,$326 ,$0 ,0
7/26/2021 0:00,1189953,306,737,1,$159 ,1,"$1,590 ",10,$658.08 ,$73.12 ,$159 ,$0 ,0
7/26/2021 0:00,1287564,306,459,1,$269.90 ,1,"$10,796 ",40,"$5,504 ",$137.60 ,$269.90 ,$0 ,0
7/26/2021 0:00,1290249,306,1454,1,$0 ,0,"$3,980 ",20,"$1,830.20 ",$91.51 ,$199 ,$0 ,0
7/26/2021 0:00,1314484,306,528,1,$0 ,0,"$16,380 ",20,"$5,427 ",$271.35 ,$819 ,$0 ,0
7/26/2021 0:00,1350701,306,578,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
7/26/2021 0:00,1388758,306,477,1,$0 ,0,"$12,380 ",20,"$4,101.80 ",$205.09 ,$619 ,$0 ,0
7/26/2021 0:00,1459922,306,1570,1,$0 ,0,"$7,960 ",20,"$2,637.40 ",$131.87 ,$398 ,$0 ,0
7/26/2021 0:00,1473949,306,504,1,$0 ,0,"$17,380 ",20,"$5,758.40 ",$287.92 ,$869 ,$0 ,0
7/26/2021 0:00,1567366,306,38,1,$0 ,0,"$2,992.30 ",10,$991.40 ,$99.14 ,$299.23 ,$0 ,0
7/26/2021 0:00,1605917,306,75,1,$0 ,0,$759 ,20,$349 ,$17.45 ,$37.95 ,$0 ,0
7/26/2021 0:00,1617661,306,1354,1,$0 ,0,$289.90 ,10,$133.30 ,$13.33 ,$28.99 ,$0 ,0
7/26/2021 0:00,1617736,306,715,1,$0 ,0,"$1,490 ",10,$685.20 ,$68.52 ,$149 ,$0 ,0
7/26/2021 0:00,1646447,306,1550,1,$0 ,0,"$2,800 ",10,"$1,287.60 ",$128.76 ,$280 ,$0 ,0
7/26/2021 0:00,1646775,306,679,1,$0 ,0,"$3,120 ",40,"$1,590.80 ",$39.77 ,$78 ,$0 ,0
7/26/2021 0:00,1667250,306,1603,1,$0 ,0,"$4,399.60 ",40,"$2,243.20 ",$56.08 ,$109.99 ,$0 ,0
7/26/2021 0:00,1703096,306,424,1,$269.95 ,1,"$5,399 ",20,"$2,752.60 ",$137.63 ,$269.95 ,$0 ,0
7/26/2021 0:00,1706618,306,2509,1,$0 ,0,"$1,624 ",400,$828 ,$2.07 ,$4.06 ,$0 ,0
7/26/2021 0:00,1746494,306,1396,1,$22.99 ,1,$229.90 ,10,$95.13 ,$10.57 ,$22.99 ,$0 ,0
7/26/2021 0:00,1781091,306,85,1,$99.99 ,1,"$1,999.80 ",20,$873.62 ,$45.98 ,$99.99 ,$0 ,0
7/26/2021 0:00,1868645,306,472,1,$0 ,0,"$1,380 ",20,$703.60 ,$35.18 ,$69 ,$0 ,0
7/26/2021 0:00,1979653,306,1543,1,$402 ,1,"$8,040 ",20,"$2,530.61 ",$133.19 ,$402 ,$0 ,0
7/26/2021 0:00,1998424,306,315,1,$199 ,1,"$3,980 ",20,"$2,029.20 ",$101.46 ,$199 ,$0 ,0
7/26/2021 0:00,2019950,306,563,1,$0 ,0,"$45,900 ",20,"$15,207.60 ",$760.38 ,"$2,295 ",$0 ,0
7/26/2021 0:00,2228633,306,691,1,$0 ,0,"$2,360 ",10,$781.90 ,$78.19 ,$236 ,$0 ,0
7/26/2021 0:00,2257869,306,63,1,$181 ,1,"$1,810 ",10,$749.16 ,$83.24 ,$181 ,$0 ,0
7/26/2021 0:00,2289358,306,1448,1,$256 ,1,"$5,120 ",20,"$2,236.87 ",$117.73 ,$256 ,$0 ,0
7/26/2021 0:00,2357250,306,187,1,$0 ,0,"$1,299 ",10,$430.40 ,$43.04 ,$129.90 ,$0 ,0
7/26/2021 0:00,2362648,306,486,1,$69 ,1,"$1,380 ",20,$703.60 ,$35.18 ,$69 ,$0 ,0
7/26/2021 0:00,2393044,306,666,1,$0 ,0,"$1,630 ",10,$749.60 ,$74.96 ,$163 ,$0 ,0
7/26/2021 0:00,2398737,306,150,1,$0 ,0,"$23,699.40 ",20,"$7,852 ",$392.60 ,"$1,184.97 ",$0 ,0
7/26/2021 0:00,2441480,306,1657,1,$0 ,0,"$1,799.90 ",10,$827.70 ,$82.77 ,$179.99 ,$0 ,0
7/26/2021 0:00,2492292,306,275,1,$0 ,0,"$3,980 ",20,"$2,029.20 ",$101.46 ,$199 ,$0 ,0
7/26/2021 0:00,2499613,306,1461,1,$0 ,0,"$3,080 ",10,"$1,416.40 ",$141.64 ,$308 ,$0 ,0
7/26/2021 0:00,2500356,306,733,1,$0 ,0,"$1,580 ",10,$726.60 ,$72.66 ,$158 ,$0 ,0
7/26/2021 0:00,2538797,306,465,1,$0 ,0,"$2,590 ",10,"$1,191.10 ",$119.11 ,$259 ,$0 ,0
7/26/2021 0:00,2620963,306,500,1,$0 ,0,"$2,760 ",40,$914.40 ,$22.86 ,$69 ,$0 ,0
7/26/2021 0:00,2718379,306,49,1,$0 ,0,"$1,999.50 ",10,$919.50 ,$91.95 ,$199.95 ,$0 ,0
7/26/2021 0:00,2780043,306,717,1,$0 ,0,"$3,540 ",30,"$1,627.80 ",$54.26 ,$118 ,$0 ,0
7/26/2021 0:00,2786530,306,50,1,$199.95 ,1,"$3,999 ",20,"$1,747.05 ",$91.95 ,$199.95 ,$0 ,0
7/26/2021 0:00,2808534,306,190,1,$0 ,0,"$4,552 ",80,"$2,320.80 ",$29.01 ,$56.90 ,$0 ,0
7/26/2021 0:00,2843923,306,1491,1,$0 ,0,"$2,290 ",10,"$1,053.10 ",$105.31 ,$229 ,$0 ,0
7/26/2021 0:00,2895789,306,473,1,$0 ,0,"$2,360 ",40,"$1,203.20 ",$30.08 ,$59 ,$0 ,0
7/26/2021 0:00,2912353,306,661,1,$0 ,0,"$2,280 ",10,$755.40 ,$75.54 ,$228 ,$0 ,0
7/26/2021 0:00,2924919,306,805,1,$0 ,0,"$3,174 ",60,"$1,618.20 ",$26.97 ,$52.90 ,$0 ,0
7/26/2021 0:00,2938531,306,484,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
7/26/2021 0:00,3063977,306,1376,1,$0 ,0,$310 ,10,$102.70 ,$10.27 ,$31 ,$0 ,0
7/26/2021 0:00,3108109,306,1644,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
7/26/2021 0:00,3128985,306,1573,1,$0 ,0,"$1,179.80 ",20,$542.60 ,$27.13 ,$58.99 ,$0 ,0
7/26/2021 0:00,3172098,306,2507,1,$0 ,0,"$1,896 ",400,$968 ,$2.42 ,$4.74 ,$0 ,0
7/26/2021 0:00,3215285,306,192,1,$0 ,0,"$17,970 ",30,"$8,263.80 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,3259325,306,113,1,$0 ,0,"$2,499.90 ",10,$828.30 ,$82.83 ,$249.99 ,$0 ,0
7/26/2021 0:00,3264861,306,558,1,$0 ,0,"$2,990 ",10,$990.60 ,$99.06 ,$299 ,$0 ,0
7/26/2021 0:00,3267908,306,762,1,$0 ,0,$678 ,20,$224.60 ,$11.23 ,$33.90 ,$0 ,0
7/26/2021 0:00,3310171,306,862,1,$0 ,0,$299.50 ,10,$137.70 ,$13.77 ,$29.95 ,$0 ,0
7/26/2021 0:00,3372234,306,913,1,$0 ,0,"$1,918 ",20,$882 ,$44.10 ,$95.90 ,$0 ,0
7/26/2021 0:00,7946,309,639,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
7/26/2021 0:00,125223,309,1437,1,$0 ,0,"$3,980 ",20,"$1,830.20 ",$91.51 ,$199 ,$0 ,0
7/26/2021 0:00,237487,309,2514,1,$0 ,0,"$51,996 ",400,"$17,228 ",$43.07 ,$129.99 ,$0 ,0
7/26/2021 0:00,486074,309,40,1,$0 ,0,"$2,992.30 ",10,$991.40 ,$99.14 ,$299.23 ,$0 ,0
7/26/2021 0:00,550541,309,1598,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
7/26/2021 0:00,595367,309,366,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/26/2021 0:00,688038,309,749,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
7/26/2021 0:00,710537,309,274,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
7/26/2021 0:00,727710,309,936,1,$0 ,0,"$1,580 ",20,$726.60 ,$36.33 ,$79 ,$0 ,0
7/26/2021 0:00,730500,309,118,1,$0 ,0,"$6,799.60 ",40,"$3,466.80 ",$86.67 ,$169.99 ,$0 ,0
7/26/2021 0:00,749790,309,1652,1,$0 ,0,"$1,799.90 ",10,$827.70 ,$82.77 ,$179.99 ,$0 ,0
7/26/2021 0:00,833290,309,340,1,$0 ,0,"$8,190 ",10,"$3,766.30 ",$376.63 ,$819 ,$0 ,0
7/26/2021 0:00,865104,309,1368,1,$0 ,0,$803.80 ,20,$369.60 ,$18.48 ,$40.19 ,$0 ,0
7/26/2021 0:00,870283,309,917,1,$0 ,0,"$1,790 ",10,$593.10 ,$59.31 ,$179 ,$0 ,0
7/26/2021 0:00,917316,309,2493,1,$24.99 ,1,"$9,996 ",400,"$5,096 ",$12.74 ,$24.99 ,$0 ,0
7/26/2021 0:00,997127,309,483,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
7/26/2021 0:00,1027664,309,168,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
7/26/2021 0:00,1088250,309,914,1,$0 ,0,$959 ,10,$441 ,$44.10 ,$95.90 ,$0 ,0
7/26/2021 0:00,1174665,309,523,1,$0 ,0,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
7/26/2021 0:00,1208000,309,934,1,$0 ,0,$790 ,10,$363.30 ,$36.33 ,$79 ,$0 ,0
7/26/2021 0:00,1215558,309,730,1,$0 ,0,"$1,360 ",10,$625.40 ,$62.54 ,$136 ,$0 ,0
7/26/2021 0:00,1413259,309,636,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
7/26/2021 0:00,1517532,309,1325,1,$0 ,0,$399.90 ,10,$183.90 ,$18.39 ,$39.99 ,$0 ,0
7/26/2021 0:00,1555103,309,591,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
7/26/2021 0:00,1599026,309,780,1,$0 ,0,$199.50 ,10,$91.70 ,$9.17 ,$19.95 ,$0 ,0
7/26/2021 0:00,1601174,309,1336,1,$0 ,0,$438.10 ,10,$201.50 ,$20.15 ,$43.81 ,$0 ,0
7/26/2021 0:00,1630205,309,1450,1,$0 ,0,"$3,080 ",10,"$1,416.40 ",$141.64 ,$308 ,$0 ,0
7/26/2021 0:00,1638018,309,371,1,$0 ,0,"$11,980 ",20,"$5,509.20 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,1720208,309,570,1,$299 ,1,"$2,990 ",10,$891.54 ,$99.06 ,$299 ,$0 ,0
7/26/2021 0:00,1820311,309,549,1,$139 ,1,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
7/26/2021 0:00,1835599,309,332,1,$219 ,1,"$4,380 ",20,"$2,233 ",$111.65 ,$219 ,$0 ,0
7/26/2021 0:00,1955314,309,225,1,$699 ,1,"$6,990 ",10,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
7/26/2021 0:00,2008303,309,373,1,$0 ,0,"$13,040 ",40,"$6,648 ",$166.20 ,$326 ,$0 ,0
7/26/2021 0:00,2012934,309,524,1,$0 ,0,"$1,790 ",10,$823.20 ,$82.32 ,$179 ,$0 ,0
7/26/2021 0:00,2014473,309,717,1,$118 ,1,"$3,540 ",30,"$1,573.54 ",$54.26 ,$118 ,$0 ,0
7/26/2021 0:00,2052837,309,1480,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
7/26/2021 0:00,2069973,309,2508,1,$0 ,0,"$1,896 ",400,$968 ,$2.42 ,$4.74 ,$0 ,0
7/26/2021 0:00,2316219,309,42,1,$0 ,0,"$2,320 ",10,"$1,066.90 ",$106.69 ,$232 ,$0 ,0
7/26/2021 0:00,2360555,309,1400,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
7/26/2021 0:00,2436747,309,217,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/26/2021 0:00,2464693,309,487,1,$0 ,0,"$1,180 ",20,$601.60 ,$30.08 ,$59 ,$0 ,0
7/26/2021 0:00,2509284,309,1483,1,$0 ,0,"$5,380 ",20,"$2,474 ",$123.70 ,$269 ,$0 ,0
7/26/2021 0:00,2603247,309,259,1,$0 ,0,"$6,580 ",20,"$3,354.60 ",$167.73 ,$329 ,$0 ,0
7/26/2021 0:00,2617303,309,190,1,$0 ,0,"$1,138 ",20,$580.20 ,$29.01 ,$56.90 ,$0 ,0
7/26/2021 0:00,2622335,309,519,1,$0 ,0,"$6,190 ",10,"$2,050.90 ",$205.09 ,$619 ,$0 ,0
7/26/2021 0:00,2748487,309,587,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
7/26/2021 0:00,2776652,309,1649,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
7/26/2021 0:00,2819148,309,318,1,$999 ,1,"$9,990 ",10,"$2,978.91 ",$330.99 ,$999 ,$0 ,0
7/26/2021 0:00,2833639,309,884,1,$0 ,0,"$1,500 ",10,$497 ,$49.70 ,$150 ,$0 ,0
7/26/2021 0:00,2863423,309,1342,1,$0 ,0,$420 ,10,$139.20 ,$13.92 ,$42 ,$0 ,0
7/26/2021 0:00,2941235,309,402,1,$0 ,0,"$25,980 ",20,"$8,607.60 ",$430.38 ,"$1,299 ",$0 ,0
7/26/2021 0:00,2945266,309,291,1,$0 ,0,"$3,600 ",10,"$1,835.40 ",$183.54 ,$360 ,$0 ,0
7/26/2021 0:00,2963358,309,407,1,$0 ,0,"$11,980 ",20,"$5,509.20 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,3003763,309,1398,1,$0 ,0,$579.80 ,20,$266.60 ,$13.33 ,$28.99 ,$0 ,0
7/26/2021 0:00,3015869,309,865,1,$0 ,0,"$1,019.80 ",20,$469 ,$23.45 ,$50.99 ,$0 ,0
7/26/2021 0:00,3124051,309,672,1,$0 ,0,"$1,690 ",10,$777.20 ,$77.72 ,$169 ,$0 ,0
7/26/2021 0:00,3210518,309,444,1,$0 ,0,"$18,380 ",20,"$6,089.60 ",$304.48 ,$919 ,$0 ,0
7/26/2021 0:00,3365286,309,399,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
7/26/2021 0:00,3378498,309,384,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/27/2021 0:00,5028,297,6,1,$0 ,0,$517.68 ,24,$264 ,$11 ,$21.57 ,$0 ,0
7/27/2021 0:00,32130,221,1406,1,$0 ,0,$283.80 ,20,$144.60 ,$7.23 ,$14.19 ,$0 ,0
7/27/2021 0:00,38351,206,174,1,$129.90 ,1,"$1,299 ",10,$387.36 ,$43.04 ,$129.90 ,$0 ,0
7/27/2021 0:00,41564,213,386,1,"$1,299 ",1,"$12,990 ",10,"$3,873.42 ",$430.38 ,"$1,299 ",$0 ,0
7/27/2021 0:00,115256,248,343,1,$0 ,0,"$10,990 ",10,"$3,641.20 ",$364.12 ,"$1,099 ",$0 ,0
7/27/2021 0:00,175814,219,73,1,$0 ,0,$959 ,20,$441 ,$22.05 ,$47.95 ,$0 ,0
7/27/2021 0:00,225908,297,686,1,$0 ,0,"$1,788 ",12,$822.24 ,$68.52 ,$149 ,$0 ,0
7/27/2021 0:00,464142,297,381,1,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
7/27/2021 0:00,501344,243,672,1,$0 ,0,"$1,690 ",10,$777.20 ,$77.72 ,$169 ,$0 ,0
7/27/2021 0:00,531127,211,425,1,$0 ,0,"$3,690 ",10,"$1,881.30 ",$188.13 ,$369 ,$0 ,0
7/27/2021 0:00,564115,226,1613,1,$0 ,0,"$2,199.80 ",20,"$1,121.60 ",$56.08 ,$109.99 ,$0 ,0
7/27/2021 0:00,565211,225,771,1,$0 ,0,$318 ,20,$162.20 ,$8.11 ,$15.90 ,$0 ,0
7/27/2021 0:00,595502,243,1537,1,$0 ,0,"$3,680 ",10,"$1,219.30 ",$121.93 ,$368 ,$0 ,0
7/27/2021 0:00,604101,209,234,1,$0 ,0,"$6,890 ",10,"$3,168.50 ",$316.85 ,$689 ,$0 ,0
7/27/2021 0:00,637583,234,1572,1,$0 ,0,$579.90 ,10,$266.70 ,$26.67 ,$57.99 ,$0 ,0
7/27/2021 0:00,688408,242,485,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
7/27/2021 0:00,693558,232,753,1,$0 ,0,$115 ,10,$52.90 ,$5.29 ,$11.50 ,$0 ,0
7/27/2021 0:00,711280,235,2507,1,$0 ,0,"$1,896 ",400,$968 ,$2.42 ,$4.74 ,$0 ,0
7/27/2021 0:00,750428,297,187,1,$0 ,0,"$1,558.80 ",12,$516.48 ,$43.04 ,$129.90 ,$0 ,0
7/27/2021 0:00,780135,201,342,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
7/27/2021 0:00,1030361,156,360,21,$0 ,0,"$4,522 ",12,"$2,324.88 ",$193.74 ,$380 ,$38 ,1
7/27/2021 0:00,1149680,214,89,1,$0 ,0,"$1,499.90 ",10,$496.90 ,$49.69 ,$149.99 ,$0 ,0
7/27/2021 0:00,1170011,246,412,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
7/27/2021 0:00,1176476,216,320,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/27/2021 0:00,1190571,222,1339,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
7/27/2021 0:00,1265155,247,1324,1,$0 ,0,$389.90 ,10,$179.30 ,$17.93 ,$38.99 ,$0 ,0
