IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
1/13/2021 0:00,243579,306,199,19,$0 ,0,"$4,438.20 ",8,"$2,093.28 ",$261.66 ,$569 ,$113.80 ,1
1/13/2021 0:00,312692,306,278,19,$0 ,0,"$2,808 ",8,"$1,468.32 ",$183.54 ,$360 ,$72 ,1
1/13/2021 0:00,337481,306,808,19,$0 ,0,$204.61 ,16,$105.60 ,$6.60 ,$12.95 ,$2.59 ,1
1/13/2021 0:00,419890,306,801,19,$0 ,0,$302.48 ,16,$162.40 ,$10.15 ,$19.90 ,$15.92 ,4
1/13/2021 0:00,454680,306,1624,19,$0 ,0,"$5,212.20 ",24,"$1,741.44 ",$72.56 ,$219 ,$43.80 ,1
1/13/2021 0:00,502781,306,906,19,$0 ,0,"$1,185.44 ",16,$619.84 ,$38.74 ,$75.99 ,$30.40 ,2
1/13/2021 0:00,556463,306,427,19,$0 ,0,"$3,564.40 ",8,"$1,725.44 ",$215.68 ,$469 ,$187.60 ,2
1/13/2021 0:00,560197,306,925,19,$0 ,0,$30.65 ,16,$16.16 ,$1.01 ,$1.99 ,$1.19 ,3
1/13/2021 0:00,611218,306,349,28,$0 ,0,"$2,910.80 ",8,"$1,562.08 ",$195.26 ,$383 ,$153.20 ,2
1/13/2021 0:00,743551,306,506,19,$0 ,0,"$5,296.20 ",8,"$1,799.76 ",$224.97 ,$679 ,$135.80 ,1
1/13/2021 0:00,757288,306,466,19,$0 ,0,"$4,296.60 ",16,"$2,052.80 ",$128.30 ,$279 ,$167.40 ,3
1/13/2021 0:00,760325,306,154,19,$0 ,0,"$3,571.77 ",8,"$1,728.96 ",$216.12 ,$469.97 ,$187.99 ,2
1/13/2021 0:00,828555,306,1470,19,$0 ,0,"$4,076.40 ",32,"$2,104.64 ",$65.77 ,$129 ,$51.60 ,2
1/13/2021 0:00,843125,306,1650,19,$0 ,0,"$6,727.77 ",24,"$2,305.92 ",$96.08 ,$289.99 ,$231.99 ,4
1/13/2021 0:00,892997,306,1622,19,$0 ,0,"$1,752 ",8,$580.48 ,$72.56 ,$219 ,$0 ,0
1/13/2021 0:00,936556,306,786,19,$11.50 ,1,$174.80 ,16,$93.76 ,$5.86 ,$11.50 ,$9.20 ,4
1/13/2021 0:00,1104536,306,6,19,$21.57 ,1,$336.49 ,16,$176 ,$11 ,$21.57 ,$8.63 ,2
1/13/2021 0:00,1143746,306,1640,19,$0 ,0,$517.31 ,24,$181.92 ,$7.58 ,$22.89 ,$32.05 ,7
1/13/2021 0:00,1149896,306,655,19,$160 ,1,"$1,184 ",8,$515.06 ,$73.58 ,$160 ,$96 ,3
1/13/2021 0:00,1178012,306,162,19,$0 ,0,"$12,737.60 ",8,"$4,220.24 ",$527.53 ,"$1,592.20 ",$0 ,0
1/13/2021 0:00,1209892,306,791,19,$0 ,0,$227.24 ,8,$110 ,$13.75 ,$29.90 ,$11.96 ,2
1/13/2021 0:00,1268758,306,125,19,$0 ,0,"$2,208.36 ",16,"$1,169.76 ",$73.11 ,$143.40 ,$86.04 ,3
1/13/2021 0:00,1276018,306,46,19,$0 ,0,"$2,339.22 ",16,"$1,223.20 ",$76.45 ,$149.95 ,$59.98 ,2
1/13/2021 0:00,1319716,306,1431,19,$0 ,0,"$1,843.20 ",8,$941.84 ,$117.73 ,$256 ,$204.80 ,4
1/13/2021 0:00,1481077,306,771,19,$0 ,0,$251.22 ,16,$129.76 ,$8.11 ,$15.90 ,$3.18 ,1
1/13/2021 0:00,1499488,306,419,19,$0 ,0,"$2,878.20 ",8,"$1,505.04 ",$188.13 ,$369 ,$73.80 ,1
1/13/2021 0:00,1524529,306,191,19,$0 ,0,"$1,042.80 ",16,$538.40 ,$33.65 ,$66 ,$13.20 ,1
1/13/2021 0:00,1545656,306,1547,19,$0 ,0,"$1,887 ",8,$938.16 ,$117.27 ,$255 ,$153 ,3
1/13/2021 0:00,1612883,306,394,28,$0 ,0,"$11,370 ",16,"$5,577.28 ",$348.58 ,$758 ,$758 ,5
1/13/2021 0:00,1613304,306,867,19,$0 ,0,$531.92 ,8,$257.52 ,$32.19 ,$69.99 ,$28.00 ,2
1/13/2021 0:00,1622619,306,2509,19,$4.06 ,1,"$2,594.34 ",640,"$1,324.80 ",$2.07 ,$4.06 ,$4.06 ,5
1/13/2021 0:00,1651926,306,1420,19,$0 ,0,"$3,064.60 ",16,"$1,464.16 ",$91.51 ,$199 ,$119.40 ,3
1/13/2021 0:00,1700367,306,223,19,$0 ,0,"$4,400.40 ",8,"$2,130.08 ",$266.26 ,$579 ,$231.60 ,2
1/13/2021 0:00,1733188,306,252,19,$0 ,0,"$2,808 ",8,"$1,468.32 ",$183.54 ,$360 ,$72 ,1
1/13/2021 0:00,1742138,306,660,19,$0 ,0,"$1,240.20 ",8,$584.96 ,$73.12 ,$159 ,$31.80 ,1
1/13/2021 0:00,1751076,306,1336,19,$0 ,0,$324.19 ,8,$161.20 ,$20.15 ,$43.81 ,$26.29 ,3
1/13/2021 0:00,1772344,306,599,19,"$2,295 ",1,"$18,360 ",8,"$5,322.66 ",$760.38 ,"$2,295 ",$0 ,0
1/13/2021 0:00,1783143,306,581,19,$0 ,0,"$3,488.40 ",8,"$1,216.64 ",$152.08 ,$459 ,$183.60 ,2
1/13/2021 0:00,1843557,306,292,19,$0 ,0,"$3,800 ",8,"$1,839.44 ",$229.93 ,$500 ,$200 ,2
1/13/2021 0:00,1923970,306,542,19,$0 ,0,"$7,192.80 ",8,"$3,675.20 ",$459.40 ,$999 ,$799.20 ,4
1/13/2021 0:00,1928692,306,105,19,$0 ,0,"$2,599 ",24,"$1,269.12 ",$52.88 ,$115 ,$161 ,7
1/13/2021 0:00,1947179,306,587,19,$0 ,0,"$18,360 ",8,"$6,083.04 ",$760.38 ,"$2,295 ",$0 ,0
1/13/2021 0:00,2224154,306,1626,19,$0 ,0,"$1,620.60 ",8,$580.48 ,$72.56 ,$219 ,$131.40 ,3
1/13/2021 0:00,2286484,306,659,19,$118 ,1,"$1,817.20 ",16,$813.90 ,$54.26 ,$118 ,$70.80 ,3
1/13/2021 0:00,2304701,306,523,19,$0 ,0,"$2,168.40 ",16,"$1,133.92 ",$70.87 ,$139 ,$55.60 ,2
1/13/2021 0:00,2314088,306,492,19,$0 ,0,"$5,160.40 ",8,"$1,799.76 ",$224.97 ,$679 ,$271.60 ,2
1/13/2021 0:00,2416391,306,1332,19,$28.99 ,1,$666.77 ,24,$306.59 ,$13.33 ,$28.99 ,$28.99 ,5
1/13/2021 0:00,2420626,306,20,19,$0 ,0,"$1,072 ",8,$492.96 ,$61.62 ,$134 ,$0 ,0
1/13/2021 0:00,2460001,306,1379,19,$0 ,0,$184 ,8,$84.64 ,$10.58 ,$23 ,$0 ,0
1/13/2021 0:00,2488950,306,781,19,$16.50 ,1,$247.50 ,16,$113.85 ,$7.59 ,$16.50 ,$16.50 ,5
1/13/2021 0:00,2543078,306,330,19,$0 ,0,"$4,882.20 ",16,"$2,520.64 ",$157.54 ,$309 ,$61.80 ,1
1/13/2021 0:00,2566458,306,288,19,$0 ,0,"$3,104.40 ",16,"$1,623.36 ",$101.46 ,$199 ,$79.60 ,2
1/13/2021 0:00,2602191,306,1397,19,$0 ,0,$404.85 ,16,$198.56 ,$12.41 ,$26.99 ,$26.99 ,5
1/13/2021 0:00,2709074,306,595,19,$0 ,0,"$1,857.40 ",8,$665.28 ,$83.16 ,$251 ,$150.60 ,3
1/13/2021 0:00,2751718,306,1318,19,$0 ,0,$258.25 ,16,$138.56 ,$8.66 ,$16.99 ,$13.59 ,4
1/13/2021 0:00,2764372,306,33,19,$0 ,0,"$5,712 ",24,"$2,027.76 ",$84.49 ,$255 ,$408 ,8
1/13/2021 0:00,2876190,306,653,19,$0 ,0,"$1,060.80 ",8,$500.32 ,$62.54 ,$136 ,$27.20 ,1
1/13/2021 0:00,2891130,306,156,19,$0 ,0,"$3,383.78 ",8,"$1,728.96 ",$216.12 ,$469.97 ,$375.98 ,4
1/13/2021 0:00,2935008,306,664,19,$0 ,0,"$1,832 ",8,$606.96 ,$75.87 ,$229 ,$0 ,0
1/13/2021 0:00,2998747,306,495,19,$0 ,0,"$4,392.40 ",32,"$2,267.84 ",$70.87 ,$139 ,$55.60 ,2
1/13/2021 0:00,3029383,306,643,19,$0 ,0,"$3,887 ",24,"$1,865.28 ",$77.72 ,$169 ,$169 ,5
1/13/2021 0:00,3249751,306,1557,19,$0 ,0,"$2,480 ",8,"$1,140.48 ",$142.56 ,$310 ,$0 ,0
1/13/2021 0:00,3271756,306,315,19,$0 ,0,"$3,064.60 ",16,"$1,623.36 ",$101.46 ,$199 ,$119.40 ,3
1/13/2021 0:00,3320039,306,1382,19,$0 ,0,$151.85 ,16,$81.44 ,$5.09 ,$9.99 ,$7.99 ,4
1/13/2021 0:00,3329021,306,820,19,$25.50 ,1,$795.60 ,32,$416 ,$13 ,$25.50 ,$20.40 ,4
1/13/2021 0:00,3367106,306,369,28,$0 ,0,"$5,172.60 ",8,"$2,571.52 ",$321.44 ,$699 ,$419.40 ,3
1/13/2021 0:00,3373279,306,150,19,$0 ,0,"$8,531.78 ",8,"$3,140.80 ",$392.60 ,"$1,184.97 ",$947.98 ,4
1/13/2021 0:00,60601,309,1558,19,$0 ,0,"$2,964 ",8,"$1,007.20 ",$125.90 ,$380 ,$76 ,1
1/13/2021 0:00,94279,309,189,19,$0 ,0,$939.06 ,8,$466.88 ,$58.36 ,$126.90 ,$76.14 ,3
1/13/2021 0:00,195726,309,38,19,$0 ,0,"$2,274.15 ",8,$793.12 ,$99.14 ,$299.23 ,$119.69 ,2
1/13/2021 0:00,287785,309,1601,19,$0 ,0,"$2,367.85 ",16,"$1,177.12 ",$73.57 ,$159.99 ,$191.99 ,6
1/13/2021 0:00,300243,309,1590,19,$0 ,0,$164.81 ,8,$60.64 ,$7.58 ,$22.89 ,$18.31 ,4
1/13/2021 0:00,312728,309,427,19,$0 ,0,"$3,752 ",8,"$1,725.44 ",$215.68 ,$469 ,$0 ,0
1/13/2021 0:00,337267,309,703,19,$0 ,0,"$1,672 ",8,$554 ,$69.25 ,$209 ,$0 ,0
1/13/2021 0:00,459178,309,936,19,$0 ,0,$584.60 ,8,$290.64 ,$36.33 ,$79 ,$47.40 ,3
1/13/2021 0:00,551280,309,1415,19,$300 ,1,"$7,080 ",24,"$3,173.08 ",$137.96 ,$300 ,$120 ,2
1/13/2021 0:00,573421,309,1405,19,$0 ,0,$266.33 ,8,$132.40 ,$16.55 ,$35.99 ,$21.59 ,3
1/13/2021 0:00,578228,309,1574,19,$0 ,0,$455.92 ,8,$220.72 ,$27.59 ,$59.99 ,$24.00 ,2
1/13/2021 0:00,689432,309,277,19,$0 ,0,"$7,008 ",16,"$3,915.52 ",$244.72 ,$480 ,$672 ,7
1/13/2021 0:00,735339,309,1338,19,$0 ,0,$244.13 ,8,$121.36 ,$15.17 ,$32.99 ,$19.79 ,3
1/13/2021 0:00,1081502,309,920,19,$0 ,0,$15.01 ,16,$7.68 ,$0.48 ,$0.95 ,$0.19 ,1
1/13/2021 0:00,1082522,309,483,19,$0 ,0,"$1,524.60 ",16,$807.52 ,$50.47 ,$99 ,$59.40 ,3
1/13/2021 0:00,1083869,309,1513,19,$0 ,0,"$4,250.20 ",16,"$1,979.20 ",$123.70 ,$269 ,$53.80 ,1
1/13/2021 0:00,1224768,309,567,19,$0 ,0,"$1,740.40 ",8,$934 ,$116.75 ,$229 ,$91.60 ,2
1/13/2021 0:00,1232276,309,1497,19,$267 ,1,"$1,922.40 ",8,$859.46 ,$122.78 ,$267 ,$213.60 ,4
1/13/2021 0:00,1412777,309,213,19,$0 ,0,"$4,798.40 ",16,"$2,446.40 ",$152.90 ,$299.90 ,$0 ,0
1/13/2021 0:00,1441061,309,880,19,$0 ,0,$208 ,16,$106.08 ,$6.63 ,$13 ,$0 ,0
1/13/2021 0:00,1454770,309,531,19,$0 ,0,"$4,888.80 ",8,"$1,799.76 ",$224.97 ,$679 ,$543.20 ,4
1/13/2021 0:00,1531040,309,210,19,$0 ,0,"$9,269 ",32,"$4,878.08 ",$152.44 ,$299 ,$299 ,5
1/13/2021 0:00,1698871,309,1531,19,$0 ,0,"$3,034.20 ",8,"$1,031.04 ",$128.88 ,$389 ,$77.80 ,1
1/13/2021 0:00,1710662,309,536,19,$0 ,0,"$1,564.20 ",16,$807.52 ,$50.47 ,$99 ,$19.80 ,1
1/13/2021 0:00,1719329,309,1370,19,$0 ,0,$341.57 ,8,$174.56 ,$21.82 ,$47.44 ,$37.95 ,4
1/13/2021 0:00,1876003,309,528,19,$0 ,0,"$6,224.40 ",8,"$2,170.80 ",$271.35 ,$819 ,$327.60 ,2
1/13/2021 0:00,1882688,309,1362,19,$0 ,0,$129.12 ,8,$62.48 ,$7.81 ,$16.99 ,$6.80 ,2
1/13/2021 0:00,1975750,309,82,19,$0 ,0,$616.36 ,16,$298.40 ,$18.65 ,$40.55 ,$32.44 ,4
1/13/2021 0:00,2310073,309,852,19,$230.90 ,1,"$1,708.66 ",8,$535.50 ,$76.50 ,$230.90 ,$138.54 ,3
1/13/2021 0:00,2402213,309,103,19,$0 ,0,$828 ,8,$423.04 ,$52.88 ,$115 ,$92 ,4
1/13/2021 0:00,2430973,309,641,19,$251 ,1,"$2,008 ",8,$808.01 ,$115.43 ,$251 ,$0 ,0
1/13/2021 0:00,2442576,309,611,19,$0 ,0,"$16,524 ",8,"$6,083.04 ",$760.38 ,"$2,295 ","$1,836 ",4
1/13/2021 0:00,2467958,309,406,28,$0 ,0,"$5,820.84 ",16,"$3,123.84 ",$195.24 ,$382.95 ,$306.36 ,4
1/13/2021 0:00,2578807,309,543,19,$0 ,0,"$1,832 ",8,$934 ,$116.75 ,$229 ,$0 ,0
1/13/2021 0:00,2612123,309,1324,19,$38.99 ,1,$288.53 ,8,$125.51 ,$17.93 ,$38.99 ,$23.39 ,3
1/13/2021 0:00,2699253,309,1520,19,$280 ,1,"$2,240 ",8,$901.32 ,$128.76 ,$280 ,$0 ,0
1/13/2021 0:00,2822142,309,513,19,$99 ,1,"$1,504.80 ",16,$807.52 ,$50.47 ,$99 ,$79.20 ,4
1/13/2021 0:00,3285682,309,844,19,$0 ,0,$425.02 ,16,$219.36 ,$13.71 ,$26.90 ,$5.38 ,1
1/13/2021 0:00,3329320,309,1581,19,$0 ,0,"$1,664.40 ",8,$580.48 ,$72.56 ,$219 ,$87.60 ,2
1/13/2021 0:00,3336508,309,836,19,$15.90 ,1,$241.68 ,16,$129.76 ,$8.11 ,$15.90 ,$12.72 ,4
1/13/2021 0:00,3346786,309,725,19,$0 ,0,"$1,444 ",8,$698.96 ,$87.37 ,$190 ,$76 ,2
1/14/2021 0:00,13857,303,1628,19,$0 ,0,$108.34 ,8,$51.12 ,$6.39 ,$13.89 ,$2.78 ,1
1/14/2021 0:00,31220,219,369,28,$0 ,0,"$5,172.60 ",8,"$2,571.52 ",$321.44 ,$699 ,$419.40 ,3
1/14/2021 0:00,50580,205,169,19,$0 ,0,$880.60 ,8,$437.76 ,$54.72 ,$119 ,$71.40 ,3
1/14/2021 0:00,64794,225,413,28,$0 ,0,"$4,672.20 ",8,"$2,203.68 ",$275.46 ,$599 ,$119.80 ,1
1/14/2021 0:00,73183,304,690,19,$0 ,0,"$1,687.20 ",8,$604.32 ,$75.54 ,$228 ,$136.80 ,3
1/14/2021 0:00,197676,237,304,19,$0 ,0,"$5,312.40 ",8,"$2,571.52 ",$321.44 ,$699 ,$279.60 ,2
1/14/2021 0:00,220925,208,1594,19,$0 ,0,$153.85 ,16,$81.44 ,$5.09 ,$9.99 ,$5.99 ,3
1/14/2021 0:00,281403,201,539,19,$0 ,0,"$16,524 ",8,"$6,083.04 ",$760.38 ,"$2,295 ","$1,836 ",4
1/14/2021 0:00,311146,242,393,28,$0 ,0,"$4,312.80 ",8,"$2,203.68 ",$275.46 ,$599 ,$479.20 ,4
1/14/2021 0:00,357296,303,391,28,$699 ,1,"$5,452.20 ",8,"$2,250.08 ",$321.44 ,$699 ,$139.80 ,1
1/14/2021 0:00,360164,203,1402,19,$43.81 ,1,$324.19 ,8,$141.05 ,$20.15 ,$43.81 ,$26.29 ,3
1/14/2021 0:00,413156,211,597,19,$0 ,0,"$2,224 ",16,"$1,133.92 ",$70.87 ,$139 ,$0 ,0
1/14/2021 0:00,509944,217,931,19,$0 ,0,$836 ,16,$448.64 ,$28.04 ,$55 ,$44 ,4
1/14/2021 0:00,540882,244,1618,19,$58.99 ,1,$471.92 ,8,$189.91 ,$27.13 ,$58.99 ,$0 ,0
1/14/2021 0:00,562600,226,1607,19,$179.99 ,1,"$1,439.92 ",8,$579.39 ,$82.77 ,$179.99 ,$0 ,0
1/14/2021 0:00,650080,213,324,19,$0 ,0,"$3,900 ",8,"$1,839.44 ",$229.93 ,$500 ,$100 ,1
1/14/2021 0:00,659892,236,1429,19,$0 ,0,"$2,254.20 ",8,"$1,063.20 ",$132.90 ,$289 ,$57.80 ,1
1/14/2021 0:00,671157,203,1367,19,$35.99 ,1,$280.72 ,8,$115.85 ,$16.55 ,$35.99 ,$7.20 ,1
1/14/2021 0:00,683616,241,95,19,$0 ,0,"$1,078.40 ",16,$549.76 ,$34.36 ,$67.40 ,$0 ,0
1/14/2021 0:00,722373,305,87,19,$0 ,0,$739.93 ,8,$367.84 ,$45.98 ,$99.99 ,$59.99 ,3
1/14/2021 0:00,756924,249,782,19,$0 ,0,$199.43 ,16,$105.60 ,$6.60 ,$12.95 ,$7.77 ,3
1/14/2021 0:00,815677,297,415,28,$0 ,0,"$8,215.20 ",26,"$4,321.20 ",$166.20 ,$326 ,$260.80 ,4
1/14/2021 0:00,859790,208,382,28,$0 ,0,"$2,833.83 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$229.77 ,3
1/14/2021 0:00,860249,218,611,19,$0 ,0,"$16,983 ",8,"$6,083.04 ",$760.38 ,"$2,295 ","$1,377 ",3
1/14/2021 0:00,861837,303,393,28,$0 ,0,"$4,552.40 ",8,"$2,203.68 ",$275.46 ,$599 ,$239.60 ,2
1/14/2021 0:00,866241,205,345,28,$0 ,0,"$5,592 ",8,"$2,571.52 ",$321.44 ,$699 ,$0 ,0
1/14/2021 0:00,866611,219,245,19,$0 ,0,"$3,520.80 ",8,"$1,798.96 ",$224.87 ,$489 ,$391.20 ,4
1/14/2021 0:00,870081,241,490,19,$0 ,0,"$6,604.40 ",8,"$2,303.36 ",$287.92 ,$869 ,$347.60 ,2
1/14/2021 0:00,944508,206,533,19,$0 ,0,"$2,176.20 ",8,"$1,026.40 ",$128.30 ,$279 ,$55.80 ,1
1/14/2021 0:00,966991,220,445,19,$0 ,0,"$4,360.20 ",8,"$2,056.48 ",$257.06 ,$559 ,$111.80 ,1
1/14/2021 0:00,1002877,214,381,28,$699 ,1,"$5,312.40 ",8,"$2,250.08 ",$321.44 ,$699 ,$279.60 ,2
1/14/2021 0:00,1058923,239,937,19,$79 ,1,$584.60 ,8,$254.31 ,$36.33 ,$79 ,$47.40 ,3
1/14/2021 0:00,1077890,304,363,28,$0 ,0,"$5,312.40 ",8,"$2,571.52 ",$321.44 ,$699 ,$279.60 ,2
1/14/2021 0:00,1118015,215,1385,19,$22.99 ,1,$170.13 ,8,$73.99 ,$10.57 ,$22.99 ,$13.79 ,3
1/14/2021 0:00,1161784,210,154,19,$0 ,0,"$3,477.78 ",8,"$1,728.96 ",$216.12 ,$469.97 ,$281.98 ,3
1/14/2021 0:00,1170350,222,533,19,$0 ,0,"$2,064.60 ",8,"$1,026.40 ",$128.30 ,$279 ,$167.40 ,3
1/14/2021 0:00,1197726,232,387,28,$0 ,0,"$5,312.40 ",8,"$2,571.52 ",$321.44 ,$699 ,$279.60 ,2
1/14/2021 0:00,1237342,156,291,20,$0 ,0,"$3,168 ",9,"$1,651.86 ",$183.54 ,$360 ,$72 ,4
1/14/2021 0:00,1270828,243,227,19,$0 ,0,"$5,112 ",8,"$2,350.80 ",$293.85 ,$639 ,$0 ,0
1/14/2021 0:00,1279498,206,360,28,$0 ,0,"$2,888 ",8,"$1,549.92 ",$193.74 ,$380 ,$152 ,2
1/14/2021 0:00,1286816,220,360,28,$0 ,0,"$3,040 ",8,"$1,549.92 ",$193.74 ,$380 ,$0 ,0
1/14/2021 0:00,1287487,242,590,19,$0 ,0,"$7,792.20 ",8,"$3,675.20 ",$459.40 ,$999 ,$199.80 ,1
1/14/2021 0:00,1330467,234,2504,19,$9.99 ,1,"$3,192.80 ",320,"$1,628.80 ",$5.09 ,$9.99 ,$4.00 ,2
1/14/2021 0:00,1389502,236,383,28,$0 ,0,"$4,312.80 ",8,"$2,203.68 ",$275.46 ,$599 ,$479.20 ,4
1/14/2021 0:00,1391487,221,150,19,$0 ,0,"$8,531.78 ",8,"$3,140.80 ",$392.60 ,"$1,184.97 ",$947.98 ,4
1/14/2021 0:00,1432665,303,1575,19,$0 ,0,$439.13 ,8,$224.40 ,$28.05 ,$60.99 ,$48.79 ,4
1/14/2021 0:00,1434598,226,434,19,$599 ,1,"$4,672.20 ",8,"$1,928.22 ",$275.46 ,$599 ,$119.80 ,1
1/14/2021 0:00,1444586,240,642,19,$0 ,0,"$1,176.60 ",8,$584.96 ,$73.12 ,$159 ,$95.40 ,3
1/14/2021 0:00,1452358,297,779,19,$0 ,0,"$1,037.40 ",26,$528.84 ,$20.34 ,$39.90 ,$0 ,0
1/14/2021 0:00,1464242,297,725,19,$0 ,0,"$2,356 ",13,"$1,135.81 ",$87.37 ,$190 ,$114 ,3
1/14/2021 0:00,1494968,207,415,28,$0 ,0,"$5,085.60 ",16,"$2,659.20 ",$166.20 ,$326 ,$130.40 ,2
1/14/2021 0:00,1583615,297,1475,19,$0 ,0,"$2,852 ",13,"$1,375.01 ",$105.77 ,$230 ,$138 ,3
1/14/2021 0:00,1603275,245,195,19,$0 ,0,"$4,728.60 ",8,"$2,350.80 ",$293.85 ,$639 ,$383.40 ,3
1/14/2021 0:00,1608268,305,316,19,$0 ,0,"$3,328.80 ",16,"$1,786.40 ",$111.65 ,$219 ,$175.20 ,4
1/14/2021 0:00,1641404,205,1358,19,$0 ,0,$319.92 ,8,$147.12 ,$18.39 ,$39.99 ,$0 ,0
1/14/2021 0:00,1675721,236,1479,19,$0 ,0,"$2,418 ",8,"$1,140.48 ",$142.56 ,$310 ,$62 ,1
1/14/2021 0:00,1684429,240,1620,19,$0 ,0,$439.13 ,8,$224.40 ,$28.05 ,$60.99 ,$48.79 ,4
1/14/2021 0:00,1754405,245,377,28,$0 ,0,"$4,552.40 ",8,"$2,203.68 ",$275.46 ,$599 ,$239.60 ,2
1/14/2021 0:00,1788773,239,190,19,$0 ,0,$876.26 ,16,$464.16 ,$29.01 ,$56.90 ,$34.14 ,3
1/14/2021 0:00,1822207,210,781,19,$0 ,0,$132 ,8,$60.72 ,$7.59 ,$16.50 ,$0 ,0
1/14/2021 0:00,1839585,224,675,19,$219 ,1,"$1,576.80 ",8,$507.92 ,$72.56 ,$219 ,$175.20 ,4
1/14/2021 0:00,1878408,207,328,19,$0 ,0,"$4,040.40 ",16,"$2,112.80 ",$132.05 ,$259 ,$103.60 ,2
1/14/2021 0:00,1893543,250,377,28,$0 ,0,"$4,792 ",8,"$2,203.68 ",$275.46 ,$599 ,$0 ,0
1/14/2021 0:00,1911700,263,393,28,$0 ,0,"$4,312.80 ",8,"$2,203.68 ",$275.46 ,$599 ,$479.20 ,4
1/14/2021 0:00,2112015,225,164,19,$0 ,0,"$12,737.60 ",8,"$4,220.24 ",$527.53 ,"$1,592.20 ",$0 ,0
1/14/2021 0:00,2113267,247,560,19,$0 ,0,"$2,926 ",16,"$1,397.92 ",$87.37 ,$190 ,$114 ,3
1/14/2021 0:00,2197746,215,1431,19,$256 ,1,"$1,843.20 ",8,$824.11 ,$117.73 ,$256 ,$204.80 ,4
1/14/2021 0:00,2199004,230,757,19,$0 ,0,$200.88 ,8,$102.64 ,$12.83 ,$27.90 ,$22.32 ,4
1/14/2021 0:00,2278565,222,1493,19,$0 ,0,"$2,098.20 ",8,$989.60 ,$123.70 ,$269 ,$53.80 ,1
1/14/2021 0:00,2309477,207,1654,19,$0 ,0,"$1,923.93 ",8,$689.12 ,$86.14 ,$259.99 ,$155.99 ,3
1/14/2021 0:00,2572112,244,363,28,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/14/2021 0:00,2578608,297,680,19,$0 ,0,"$1,415.20 ",13,$693.42 ,$53.34 ,$116 ,$92.80 ,4
1/14/2021 0:00,2614606,250,610,19,$0 ,0,"$1,678.60 ",16,$889.12 ,$55.57 ,$109 ,$65.40 ,3
1/14/2021 0:00,2631310,247,799,19,$0 ,0,$287.28 ,8,$105.76 ,$13.22 ,$39.90 ,$31.92 ,4
1/14/2021 0:00,2653594,248,1349,19,$0 ,0,$153.85 ,16,$81.44 ,$5.09 ,$9.99 ,$5.99 ,3
1/14/2021 0:00,2684785,297,712,19,$0 ,0,"$1,599.60 ",13,$771.16 ,$59.32 ,$129 ,$77.40 ,3
1/14/2021 0:00,2715001,201,431,19,$0 ,0,"$2,730.60 ",8,"$1,505.04 ",$188.13 ,$369 ,$221.40 ,3
1/14/2021 0:00,2734412,230,1464,19,$0 ,0,"$1,909.20 ",8,$949.20 ,$118.65 ,$258 ,$154.80 ,3
1/14/2021 0:00,2749078,246,1329,19,$0 ,0,$135.92 ,8,$62.48 ,$7.81 ,$16.99 ,$0 ,0
1/14/2021 0:00,2755847,220,348,28,$0 ,0,"$6,064 ",8,"$2,788.64 ",$348.58 ,$758 ,$0 ,0
1/14/2021 0:00,2766397,204,638,19,$0 ,0,"$3,592.80 ",8,"$2,035.20 ",$254.40 ,$499 ,$399.20 ,4
1/14/2021 0:00,2812213,243,514,19,$0 ,0,"$1,076.40 ",16,$365.76 ,$22.86 ,$69 ,$27.60 ,2
1/14/2021 0:00,2813193,250,698,19,$0 ,0,"$1,428.80 ",8,$691.60 ,$86.45 ,$188 ,$75.20 ,2
1/14/2021 0:00,2896135,221,387,28,$0 ,0,"$11,044.20 ",16,"$5,143.04 ",$321.44 ,$699 ,$139.80 ,1
1/14/2021 0:00,2917072,206,170,19,$0 ,0,$806.60 ,8,$401.04 ,$50.13 ,$109 ,$65.40 ,3
1/14/2021 0:00,2937733,205,1346,19,$0 ,0,$184 ,8,$84.64 ,$10.58 ,$23 ,$0 ,0
1/14/2021 0:00,3017001,235,340,28,$819 ,1,"$6,388.20 ",8,"$2,636.41 ",$376.63 ,$819 ,$163.80 ,1
1/14/2021 0:00,3029168,230,359,28,$0 ,0,"$2,796.80 ",8,"$1,500.96 ",$187.62 ,$368 ,$147.20 ,2
1/14/2021 0:00,3032264,263,413,28,$599 ,1,"$4,792 ",8,"$1,928.22 ",$275.46 ,$599 ,$0 ,0
1/14/2021 0:00,3148695,224,1422,19,$301 ,1,"$2,347.80 ",8,$968.94 ,$138.42 ,$301 ,$60.20 ,1
1/14/2021 0:00,3158353,224,407,28,$0 ,0,"$4,432.60 ",8,"$2,203.68 ",$275.46 ,$599 ,$359.40 ,3
1/14/2021 0:00,3204106,231,73,19,$0 ,0,$738.43 ,16,$352.80 ,$22.05 ,$47.95 ,$28.77 ,3
1/14/2021 0:00,3231248,250,253,19,$0 ,0,"$4,724.20 ",16,"$2,439.04 ",$152.44 ,$299 ,$59.80 ,1
1/14/2021 0:00,3237349,202,751,19,$11.50 ,1,$179.40 ,16,$93.76 ,$5.86 ,$11.50 ,$4.60 ,2
