IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
7/31/2020 0:00,2985157,309,553,1,$699 ,1,"$6,990 ",10,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
7/31/2020 0:00,3035447,309,187,1,$0 ,0,"$2,598 ",20,$860.80 ,$43.04 ,$129.90 ,$0 ,0
7/31/2020 0:00,3049337,309,1464,1,$0 ,0,"$5,160 ",20,"$2,373 ",$118.65 ,$258 ,$0 ,0
7/31/2020 0:00,3054716,309,323,1,$0 ,0,"$3,690 ",10,"$1,696.90 ",$169.69 ,$369 ,$0 ,0
7/31/2020 0:00,3257989,309,2515,1,$0 ,0,$670 ,200,$342 ,$1.71 ,$3.35 ,$0 ,0
7/31/2020 0:00,3335725,309,662,1,$0 ,0,"$2,360 ",10,$781.90 ,$78.19 ,$236 ,$0 ,0
7/31/2020 0:00,3347043,309,1559,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
7/31/2020 0:00,3405883,309,463,1,$0 ,0,"$6,190 ",10,"$2,050.90 ",$205.09 ,$619 ,$0 ,0
8/1/2020 0:00,364,232,702,18,$0 ,0,$695.20 ,9,$362.52 ,$40.28 ,$79 ,$15.80 ,2
8/1/2020 0:00,11491,242,51,18,$0 ,0,"$1,759.56 ",9,$827.55 ,$91.95 ,$199.95 ,$39.99 ,2
8/1/2020 0:00,39978,218,1497,18,$0 ,0,"$2,376.30 ",9,"$1,105.02 ",$122.78 ,$267 ,$26.70 ,1
8/1/2020 0:00,69004,219,1332,18,$0 ,0,$260.91 ,9,$119.97 ,$13.33 ,$28.99 ,$0 ,0
8/1/2020 0:00,97354,204,1660,18,$0 ,0,"$2,493.91 ",9,$864.72 ,$96.08 ,$289.99 ,$116.00 ,4
8/1/2020 0:00,123267,213,1426,18,$0 ,0,"$5,065.40 ",9,"$1,756.35 ",$195.15 ,$589 ,$235.60 ,4
8/1/2020 0:00,125461,237,310,18,$299 ,1,"$2,631.20 ",9,"$1,219.52 ",$152.44 ,$299 ,$59.80 ,2
8/1/2020 0:00,129074,214,2495,18,$0 ,0,"$1,794.20 ",180,$916.20 ,$5.09 ,$9.99 ,$4.00 ,4
8/1/2020 0:00,142070,237,1624,18,$219 ,1,"$1,883.40 ",9,$580.48 ,$72.56 ,$219 ,$87.60 ,4
8/1/2020 0:00,186608,297,1538,18,$0 ,0,"$2,800 ",10,"$1,287.60 ",$128.76 ,$280 ,$0 ,0
8/1/2020 0:00,204418,203,1504,18,$0 ,0,"$1,851.20 ",9,$860.85 ,$95.65 ,$208 ,$20.80 ,1
8/1/2020 0:00,221278,245,464,18,$0 ,0,"$5,975.20 ",9,"$2,024.73 ",$224.97 ,$679 ,$135.80 ,2
8/1/2020 0:00,235371,212,1411,18,$0 ,0,"$2,331.60 ",9,"$1,109.16 ",$123.24 ,$268 ,$80.40 ,3
8/1/2020 0:00,257652,245,1495,18,$0 ,0,"$2,001 ",9,$951.93 ,$105.77 ,$230 ,$69 ,3
8/1/2020 0:00,270275,206,288,18,$0 ,0,"$1,751.20 ",9,$913.14 ,$101.46 ,$199 ,$39.80 ,2
8/1/2020 0:00,286226,156,1545,12,$0 ,0,"$3,162.40 ",12,"$1,478.88 ",$123.24 ,$268 ,$53.60 ,2
8/1/2020 0:00,289314,225,426,18,$0 ,0,"$8,948.21 ",18,"$4,587.48 ",$254.86 ,$499.90 ,$49.99 ,1
8/1/2020 0:00,314171,201,768,18,$0 ,0,$157.52 ,9,$82.17 ,$9.13 ,$17.90 ,$3.58 ,2
8/1/2020 0:00,320236,305,330,18,$0 ,0,"$2,719.20 ",9,"$1,417.86 ",$157.54 ,$309 ,$61.80 ,2
8/1/2020 0:00,329286,303,1588,18,$0 ,0,$122.23 ,9,$57.51 ,$6.39 ,$13.89 ,$2.78 ,2
8/1/2020 0:00,333885,236,343,18,$0 ,0,"$9,561.30 ",9,"$3,277.08 ",$364.12 ,"$1,099 ",$329.70 ,3
8/1/2020 0:00,340655,234,1389,18,$0 ,0,$316.71 ,9,$148.95 ,$16.55 ,$35.99 ,$7.20 ,2
8/1/2020 0:00,360079,243,1419,18,$0 ,0,"$2,322 ",9,"$1,067.85 ",$118.65 ,$258 ,$0 ,0
8/1/2020 0:00,415007,242,131,18,$0 ,0,"$1,780 ",9,$917.73 ,$101.97 ,$200 ,$20 ,1
8/1/2020 0:00,534439,240,2506,18,$0 ,0,$852.73 ,180,$435.60 ,$2.42 ,$4.74 ,$0.47 ,1
8/1/2020 0:00,552453,214,1412,18,$0 ,0,"$2,485.40 ",9,"$1,196.10 ",$132.90 ,$289 ,$115.60 ,4
8/1/2020 0:00,552578,248,273,18,$0 ,0,"$3,051 ",9,"$1,403.01 ",$155.89 ,$339 ,$0 ,0
8/1/2020 0:00,563491,297,338,18,$0 ,0,"$11,990 ",10,"$3,972.50 ",$397.25 ,"$1,199 ",$0 ,0
8/1/2020 0:00,584861,244,46,18,$0 ,0,"$1,289.57 ",9,$688.05 ,$76.45 ,$149.95 ,$59.98 ,4
8/1/2020 0:00,649693,205,280,18,$0 ,0,"$2,862.30 ",9,"$1,509.57 ",$167.73 ,$329 ,$98.70 ,3
8/1/2020 0:00,684347,206,1490,18,$0 ,0,"$1,148.10 ",9,$591.93 ,$65.77 ,$129 ,$12.90 ,1
8/1/2020 0:00,698603,213,1356,18,$0 ,0,$320.31 ,9,$148.95 ,$16.55 ,$35.99 ,$3.60 ,1
8/1/2020 0:00,703284,224,932,18,$0 ,0,$495 ,9,$252.36 ,$28.04 ,$55 ,$0 ,0
8/1/2020 0:00,713467,211,474,18,$0 ,0,$436.10 ,9,$224.82 ,$24.98 ,$49 ,$4.90 ,1
8/1/2020 0:00,720870,234,644,18,$0 ,0,$695.20 ,9,$362.52 ,$40.28 ,$79 ,$15.80 ,2
8/1/2020 0:00,752287,245,1504,18,$0 ,0,"$1,830.40 ",9,$860.85 ,$95.65 ,$208 ,$41.60 ,2
8/1/2020 0:00,752895,221,701,18,$0 ,0,"$1,521 ",9,$699.48 ,$77.72 ,$169 ,$0 ,0
8/1/2020 0:00,753821,209,756,18,$0 ,0,$260.13 ,9,$123.75 ,$13.75 ,$29.90 ,$8.97 ,3
8/1/2020 0:00,760858,235,1322,18,$0 ,0,$296.91 ,9,$136.53 ,$15.17 ,$32.99 ,$0 ,0
8/1/2020 0:00,764690,250,1362,18,$0 ,0,$147.81 ,9,$70.29 ,$7.81 ,$16.99 ,$5.10 ,3
8/1/2020 0:00,816676,305,445,18,$0 ,0,"$10,062 ",18,"$4,627.08 ",$257.06 ,$559 ,$0 ,0
8/1/2020 0:00,847253,305,1485,18,$230 ,1,"$2,070 ",9,$846.16 ,$105.77 ,$230 ,$0 ,0
8/1/2020 0:00,862747,242,687,18,$0 ,0,"$1,797.40 ",9,$623.25 ,$69.25 ,$209 ,$83.60 ,4
8/1/2020 0:00,863773,210,242,18,$0 ,0,"$7,823.20 ",9,"$2,650.86 ",$294.54 ,$889 ,$177.80 ,2
8/1/2020 0:00,867506,203,22,18,$134 ,1,"$1,152.40 ",9,$492.96 ,$61.62 ,$134 ,$53.60 ,4
8/1/2020 0:00,900602,250,571,18,$0 ,0,"$2,158.60 ",9,"$1,038.87 ",$115.43 ,$251 ,$100.40 ,4
8/1/2020 0:00,906240,235,419,18,$0 ,0,"$6,642 ",18,"$3,386.34 ",$188.13 ,$369 ,$0 ,0
8/1/2020 0:00,908749,263,436,18,$0 ,0,"$6,568.20 ",18,"$3,386.34 ",$188.13 ,$369 ,$73.80 ,2
8/1/2020 0:00,944019,239,1628,18,$0 ,0,$125.01 ,9,$57.51 ,$6.39 ,$13.89 ,$0 ,0
8/1/2020 0:00,977721,246,556,18,$499 ,1,"$4,291.40 ",9,"$2,035.20 ",$254.40 ,$499 ,$199.60 ,4
8/1/2020 0:00,986754,231,690,18,$228 ,1,"$2,052 ",9,$604.32 ,$75.54 ,$228 ,$0 ,0
8/1/2020 0:00,1049124,226,1632,18,$0 ,0,$161.91 ,9,$74.43 ,$8.27 ,$17.99 ,$0 ,0
8/1/2020 0:00,1077945,249,1413,18,$0 ,0,"$2,631.20 ",9,"$1,237.50 ",$137.50 ,$299 ,$59.80 ,2
8/1/2020 0:00,1088941,250,679,18,$0 ,0,$694.20 ,9,$357.93 ,$39.77 ,$78 ,$7.80 ,1
8/1/2020 0:00,1108688,230,831,18,$0 ,0,$175.12 ,9,$91.35 ,$10.15 ,$19.90 ,$3.98 ,2
8/1/2020 0:00,1129661,221,1405,18,$0 ,0,$323.91 ,9,$148.95 ,$16.55 ,$35.99 ,$0 ,0
8/1/2020 0:00,1148370,244,494,18,$279 ,1,"$2,455.20 ",9,"$1,026.40 ",$128.30 ,$279 ,$55.80 ,2
8/1/2020 0:00,1161028,212,52,18,$0 ,0,"$1,759.56 ",9,$827.55 ,$91.95 ,$199.95 ,$39.99 ,2
8/1/2020 0:00,1184221,247,566,18,$999 ,1,"$8,991 ",9,"$3,675.20 ",$459.40 ,$999 ,$0 ,0
8/1/2020 0:00,1212239,204,395,18,$0 ,0,"$2,934 ",9,"$1,495.80 ",$166.20 ,$326 ,$0 ,0
8/1/2020 0:00,1228688,207,1545,18,$0 ,0,"$2,412 ",9,"$1,109.16 ",$123.24 ,$268 ,$0 ,0
8/1/2020 0:00,1240041,238,1329,18,$0 ,0,$146.11 ,9,$70.29 ,$7.81 ,$16.99 ,$6.80 ,4
8/1/2020 0:00,1241049,210,36,18,$0 ,0,$834.77 ,9,$440.28 ,$48.92 ,$95.95 ,$28.79 ,3
8/1/2020 0:00,1269263,217,254,18,$0 ,0,"$2,961 ",9,"$1,509.57 ",$167.73 ,$329 ,$0 ,0
8/1/2020 0:00,1291216,304,1441,18,$200 ,1,"$1,780 ",9,$735.76 ,$91.97 ,$200 ,$20 ,1
8/1/2020 0:00,1306151,234,1609,18,$0 ,0,"$2,339.91 ",9,$775.26 ,$86.14 ,$259.99 ,$0 ,0
8/1/2020 0:00,1318890,232,480,18,$0 ,0,"$2,511 ",9,"$1,154.70 ",$128.30 ,$279 ,$0 ,0
8/1/2020 0:00,1356147,224,1444,18,$0 ,0,"$2,024 ",9,$951.93 ,$105.77 ,$230 ,$46 ,2
8/1/2020 0:00,1362805,215,1395,18,$0 ,0,$152.91 ,9,$70.29 ,$7.81 ,$16.99 ,$0 ,0
8/1/2020 0:00,1419413,239,1447,18,$0 ,0,"$2,661.10 ",9,"$1,237.50 ",$137.50 ,$299 ,$29.90 ,1
8/1/2020 0:00,1422907,219,543,18,$0 ,0,"$1,992.30 ",9,"$1,050.75 ",$116.75 ,$229 ,$68.70 ,3
8/1/2020 0:00,1427212,233,1334,18,$0 ,0,$320.31 ,9,$148.95 ,$16.55 ,$35.99 ,$3.60 ,1
8/1/2020 0:00,1453202,243,582,18,$0 ,0,"$2,571.40 ",9,"$1,237.50 ",$137.50 ,$299 ,$119.60 ,4
8/1/2020 0:00,1513491,297,1578,18,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
8/1/2020 0:00,1530734,236,924,18,$0 ,0,$17.71 ,9,$9.09 ,$1.01 ,$1.99 ,$0.20 ,1
8/1/2020 0:00,1535017,222,1396,18,$0 ,0,$204.61 ,9,$95.13 ,$10.57 ,$22.99 ,$2.30 ,1
8/1/2020 0:00,1548431,241,473,18,$0 ,0,$507.40 ,9,$270.72 ,$30.08 ,$59 ,$23.60 ,4
8/1/2020 0:00,1564538,304,879,18,$0 ,0,$113.10 ,9,$59.67 ,$6.63 ,$13 ,$3.90 ,3
8/1/2020 0:00,1566747,263,240,18,$0 ,0,"$2,601.30 ",9,"$1,371.96 ",$152.44 ,$299 ,$89.70 ,3
8/1/2020 0:00,1570267,235,1438,18,$0 ,0,"$2,552 ",9,"$1,200.24 ",$133.36 ,$290 ,$58 ,2
8/1/2020 0:00,1573671,303,845,18,$0 ,0,$231.34 ,9,$123.39 ,$13.71 ,$26.90 ,$10.76 ,4
8/1/2020 0:00,1582101,215,1376,18,$0 ,0,$272.80 ,9,$92.43 ,$10.27 ,$31 ,$6.20 ,2
8/1/2020 0:00,1593201,222,1435,18,$0 ,0,"$2,607.70 ",9,"$1,212.66 ",$134.74 ,$293 ,$29.30 ,1
8/1/2020 0:00,1672115,211,53,18,$0 ,0,"$2,664 ",9,$882.63 ,$98.07 ,$296 ,$0 ,0
8/1/2020 0:00,1677781,245,939,18,$0 ,0,$871.20 ,9,$454.23 ,$50.47 ,$99 ,$19.80 ,2
8/1/2020 0:00,1688785,240,583,18,$0 ,0,"$2,158.60 ",9,$748.44 ,$83.16 ,$251 ,$100.40 ,4
8/1/2020 0:00,1717458,246,394,18,$758 ,1,"$6,670.40 ",9,"$2,788.64 ",$348.58 ,$758 ,$151.60 ,2
8/1/2020 0:00,1730224,305,174,18,$0 ,0,"$1,117.14 ",9,$387.36 ,$43.04 ,$129.90 ,$51.96 ,4
8/1/2020 0:00,1745206,246,2489,18,$14.99 ,1,"$2,695.20 ",180,"$1,375.20 ",$7.64 ,$14.99 ,$3.00 ,2
8/1/2020 0:00,1759979,209,277,18,$0 ,0,"$4,176 ",9,"$2,202.48 ",$244.72 ,$480 ,$144 ,3
8/1/2020 0:00,1782985,224,644,18,$0 ,0,$703.10 ,9,$362.52 ,$40.28 ,$79 ,$7.90 ,1
8/1/2020 0:00,1816010,216,1343,18,$0 ,0,$275.90 ,9,$92.43 ,$10.27 ,$31 ,$3.10 ,1
8/1/2020 0:00,1834745,238,2494,18,$0 ,0,$528.91 ,180,$270 ,$1.50 ,$2.94 ,$0.29 ,1
8/1/2020 0:00,1864867,305,97,18,$67.40 ,1,$586.38 ,9,$274.88 ,$34.36 ,$67.40 ,$20.22 ,3
8/1/2020 0:00,1870515,209,487,18,$0 ,0,$513.30 ,9,$270.72 ,$30.08 ,$59 ,$17.70 ,3
8/1/2020 0:00,1887634,224,117,18,$0 ,0,"$1,461.91 ",9,$780.03 ,$86.67 ,$169.99 ,$68.00 ,4
8/1/2020 0:00,1919644,219,301,18,$0 ,0,"$2,743.40 ",9,"$1,463.76 ",$162.64 ,$319 ,$127.60 ,4
8/1/2020 0:00,1924519,237,328,18,$259 ,1,"$2,331 ",9,"$1,056.40 ",$132.05 ,$259 ,$0 ,0
8/1/2020 0:00,1969924,216,505,18,$0 ,0,"$5,323.40 ",9,"$1,845.81 ",$205.09 ,$619 ,$247.60 ,4
8/1/2020 0:00,2027088,202,895,18,$0 ,0,$363.05 ,9,$191.52 ,$21.28 ,$41.73 ,$12.52 ,3
8/1/2020 0:00,2114326,237,537,18,$129 ,1,"$1,135.20 ",9,$526.16 ,$65.77 ,$129 ,$25.80 ,2
8/1/2020 0:00,2142471,226,262,18,$0 ,0,"$1,711.40 ",9,$913.14 ,$101.46 ,$199 ,$79.60 ,4
8/1/2020 0:00,2152822,241,853,18,$0 ,0,"$2,008.83 ",9,$688.50 ,$76.50 ,$230.90 ,$69.27 ,3
8/1/2020 0:00,2159600,233,186,18,$0 ,0,$800.11 ,9,$412.47 ,$45.83 ,$89.90 ,$8.99 ,1
8/1/2020 0:00,2175742,218,694,18,$0 ,0,$897.60 ,9,$468 ,$52 ,$102 ,$20.40 ,2
8/1/2020 0:00,2177541,244,482,18,$0 ,0,"$1,557.30 ",9,$740.88 ,$82.32 ,$179 ,$53.70 ,3
8/1/2020 0:00,2203130,217,1534,18,$0 ,0,"$3,542.20 ",9,"$1,186.83 ",$131.87 ,$398 ,$39.80 ,1
8/1/2020 0:00,2273280,238,801,18,$0 ,0,$177.11 ,9,$91.35 ,$10.15 ,$19.90 ,$1.99 ,1
8/1/2020 0:00,2279308,248,1474,18,$0 ,0,"$1,851.20 ",9,$860.85 ,$95.65 ,$208 ,$20.80 ,1
8/1/2020 0:00,2282038,236,1470,18,$0 ,0,"$1,135.20 ",9,$591.93 ,$65.77 ,$129 ,$25.80 ,2
8/1/2020 0:00,2300202,208,161,18,$0 ,0,"$14,170.58 ",9,"$4,747.77 ",$527.53 ,"$1,592.20 ",$159.22 ,1
8/1/2020 0:00,2325418,222,393,18,$0 ,0,"$5,331.10 ",9,"$2,479.14 ",$275.46 ,$599 ,$59.90 ,1
8/1/2020 0:00,2351352,226,79,18,$0 ,0,$360.90 ,9,$167.85 ,$18.65 ,$40.55 ,$4.06 ,1
8/1/2020 0:00,2388926,224,709,18,$0 ,0,$997.60 ,9,$480.06 ,$53.34 ,$116 ,$46.40 ,4
8/1/2020 0:00,2389926,217,941,18,$0 ,0,$377.91 ,9,$192.69 ,$21.41 ,$41.99 ,$0 ,0
8/1/2020 0:00,2390691,208,1626,18,$0 ,0,"$1,927.20 ",9,$653.04 ,$72.56 ,$219 ,$43.80 ,2
8/1/2020 0:00,2406059,230,772,18,$0 ,0,$103.53 ,9,$54.63 ,$6.07 ,$11.90 ,$3.57 ,3
8/1/2020 0:00,2410314,246,616,18,$499 ,1,"$4,491 ",9,"$2,035.20 ",$254.40 ,$499 ,$0 ,0
8/1/2020 0:00,2445723,239,811,18,$0 ,0,$143.55 ,9,$68.31 ,$7.59 ,$16.50 ,$4.95 ,3
8/1/2020 0:00,2446075,217,2517,18,$0 ,0,$601.66 ,180,$307.80 ,$1.71 ,$3.35 ,$1.34 ,4
8/1/2020 0:00,2466550,297,753,18,$0 ,0,$115 ,10,$52.90 ,$5.29 ,$11.50 ,$0 ,0
8/1/2020 0:00,2545374,207,32,18,$255 ,1,"$2,218.50 ",9,$675.92 ,$84.49 ,$255 ,$76.50 ,3
8/1/2020 0:00,2574193,213,1525,18,$0 ,0,"$3,618 ",9,"$1,198.71 ",$133.19 ,$402 ,$0 ,0
8/1/2020 0:00,2610107,219,245,18,$0 ,0,"$4,254.30 ",9,"$2,023.83 ",$224.87 ,$489 ,$146.70 ,3
8/1/2020 0:00,2613781,246,266,18,$299 ,1,"$2,571.40 ",9,"$1,219.52 ",$152.44 ,$299 ,$119.60 ,4
8/1/2020 0:00,2629786,248,415,18,$0 ,0,"$2,836.20 ",9,"$1,495.80 ",$166.20 ,$326 ,$97.80 ,3
8/1/2020 0:00,2638510,297,1534,18,$0 ,0,"$3,980 ",10,"$1,318.70 ",$131.87 ,$398 ,$0 ,0
8/1/2020 0:00,2649485,236,252,18,$360 ,1,"$3,132 ",9,"$1,468.32 ",$183.54 ,$360 ,$108 ,3
8/1/2020 0:00,2684976,240,206,18,$0 ,0,"$5,064.10 ",9,"$2,354.94 ",$261.66 ,$569 ,$56.90 ,1
8/1/2020 0:00,2699884,208,447,18,$0 ,0,"$4,115.21 ",18,"$2,109.78 ",$117.21 ,$229.90 ,$22.99 ,1
8/1/2020 0:00,2707538,211,18,18,$0 ,0,$989.55 ,9,$455.04 ,$50.56 ,$109.95 ,$0 ,0
8/1/2020 0:00,2721513,204,374,18,$0 ,0,"$11,691 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$0 ,0
8/1/2020 0:00,2743142,303,630,18,$0 ,0,"$2,233.90 ",9,"$1,038.87 ",$115.43 ,$251 ,$25.10 ,1
8/1/2020 0:00,2791268,225,207,18,$0 ,0,"$4,979.40 ",9,"$2,396.34 ",$266.26 ,$579 ,$231.60 ,4
8/1/2020 0:00,2806332,297,895,18,$0 ,0,$417.30 ,10,$212.80 ,$21.28 ,$41.73 ,$0 ,0
8/1/2020 0:00,2817895,297,487,18,$0 ,0,$590 ,10,$300.80 ,$30.08 ,$59 ,$0 ,0
8/1/2020 0:00,2843758,220,384,18,$0 ,0,"$6,670.40 ",9,"$3,137.22 ",$348.58 ,$758 ,$151.60 ,2
8/1/2020 0:00,2916736,242,794,18,$0 ,0,$102.34 ,9,$54.63 ,$6.07 ,$11.90 ,$4.76 ,4
8/1/2020 0:00,2920159,297,1632,18,$0 ,0,$179.90 ,10,$82.70 ,$8.27 ,$17.99 ,$0 ,0
8/1/2020 0:00,2942115,225,888,18,$0 ,0,$450 ,9,$229.41 ,$25.49 ,$50 ,$0 ,0
8/1/2020 0:00,2977440,210,323,18,$0 ,0,"$3,173.40 ",9,"$1,527.21 ",$169.69 ,$369 ,$147.60 ,4
8/1/2020 0:00,2978675,205,50,18,$199.95 ,1,"$1,799.55 ",9,$735.60 ,$91.95 ,$199.95 ,$0 ,0
8/1/2020 0:00,2998144,218,2,18,$12.99 ,1,$113.01 ,9,$52.96 ,$6.62 ,$12.99 ,$3.90 ,3
8/1/2020 0:00,3000622,305,56,18,$296 ,1,"$2,575.20 ",9,$784.56 ,$98.07 ,$296 ,$88.80 ,3
8/1/2020 0:00,3016183,210,310,18,$0 ,0,"$2,571.40 ",9,"$1,371.96 ",$152.44 ,$299 ,$119.60 ,4
8/1/2020 0:00,3035261,207,353,18,$384.90 ,1,"$3,464.10 ",9,"$1,569.84 ",$196.23 ,$384.90 ,$0 ,0
8/1/2020 0:00,3042816,222,1508,18,$0 ,0,"$2,640 ",9,"$1,241.64 ",$137.96 ,$300 ,$60 ,2
8/1/2020 0:00,3095026,211,1635,18,$0 ,0,$206.01 ,9,$68.22 ,$7.58 ,$22.89 ,$0 ,0
8/1/2020 0:00,3108152,218,924,18,$1.99 ,1,$17.51 ,9,$8.08 ,$1.01 ,$1.99 ,$0.40 ,2
8/1/2020 0:00,3109416,221,47,18,$0 ,0,"$1,349.55 ",9,$688.05 ,$76.45 ,$149.95 ,$0 ,0
8/1/2020 0:00,3142613,230,1654,18,$0 ,0,"$2,313.91 ",9,$775.26 ,$86.14 ,$259.99 ,$26.00 ,1
8/1/2020 0:00,3161624,212,559,18,$0 ,0,"$2,233.90 ",9,"$1,038.87 ",$115.43 ,$251 ,$25.10 ,1
8/1/2020 0:00,3178830,212,22,18,$0 ,0,"$1,192.60 ",9,$554.58 ,$61.62 ,$134 ,$13.40 ,1
8/1/2020 0:00,3182131,297,1454,18,$0 ,0,"$3,980 ",20,"$1,830.20 ",$91.51 ,$199 ,$0 ,0
8/1/2020 0:00,3213700,233,1632,18,$0 ,0,$160.11 ,9,$74.43 ,$8.27 ,$17.99 ,$1.80 ,1
8/1/2020 0:00,3241102,203,4,18,$21.57 ,1,$185.50 ,9,$88 ,$11 ,$21.57 ,$8.63 ,4
8/1/2020 0:00,3242108,213,135,18,$0 ,0,"$3,114.56 ",9,"$1,448.37 ",$160.93 ,$349.95 ,$35.00 ,1
8/1/2020 0:00,3266434,209,70,18,$0 ,0,$421.96 ,9,$198.45 ,$22.05 ,$47.95 ,$9.59 ,2
8/1/2020 0:00,3270515,232,103,18,$0 ,0,"$1,035 ",9,$475.92 ,$52.88 ,$115 ,$0 ,0
8/1/2020 0:00,3319009,250,799,18,$0 ,0,$347.13 ,9,$118.98 ,$13.22 ,$39.90 ,$11.97 ,3
8/1/2020 0:00,3334871,243,663,18,$0 ,0,"$2,232 ",9,$739.53 ,$82.17 ,$248 ,$0 ,0
8/1/2020 0:00,3350886,242,379,18,$0 ,0,"$2,803.60 ",9,"$1,495.80 ",$166.20 ,$326 ,$130.40 ,4
8/1/2020 0:00,3399734,203,712,18,$0 ,0,"$1,135.20 ",9,$533.88 ,$59.32 ,$129 ,$25.80 ,2
8/1/2020 0:00,3403708,208,929,18,$0 ,0,$292.31 ,9,$155.97 ,$17.33 ,$33.99 ,$13.60 ,4
8/1/2020 0:00,14949,306,69,18,$0 ,0,$223.50 ,9,$117.90 ,$13.10 ,$25.69 ,$7.71 ,3
8/1/2020 0:00,21477,306,1361,18,$0 ,0,$429.91 ,9,$149.04 ,$16.56 ,$49.99 ,$20.00 ,4
8/1/2020 0:00,30361,306,492,18,$0 ,0,"$11,746.70 ",18,"$4,049.46 ",$224.97 ,$679 ,$475.30 ,7
8/1/2020 0:00,35870,306,747,18,$0 ,0,$112.67 ,9,$59.40 ,$6.60 ,$12.95 ,$3.89 ,3
8/1/2020 0:00,91569,306,852,18,$230.90 ,1,"$2,008.83 ",9,$612 ,$76.50 ,$230.90 ,$69.27 ,3
8/1/2020 0:00,140926,306,1403,18,$47.44 ,1,"$1,233.44 ",27,$567.32 ,$21.82 ,$47.44 ,$47.44 ,10
8/1/2020 0:00,145505,306,31,18,$0 ,0,"$4,411.50 ",18,"$1,520.82 ",$84.49 ,$255 ,$178.50 ,7
8/1/2020 0:00,159322,306,328,18,$0 ,0,"$2,279.20 ",9,"$1,188.45 ",$132.05 ,$259 ,$51.80 ,2
8/1/2020 0:00,213381,306,1377,18,$0 ,0,$142.40 ,9,$73.44 ,$8.16 ,$16 ,$1.60 ,1
8/1/2020 0:00,231605,306,694,18,$0 ,0,$918 ,9,$468 ,$52 ,$102 ,$0 ,0
8/1/2020 0:00,311892,306,614,18,$999 ,1,"$26,573.40 ",27,"$11,944.40 ",$459.40 ,$999 ,$399.60 ,4
8/1/2020 0:00,316163,306,818,18,$0 ,0,$101.20 ,9,$47.61 ,$5.29 ,$11.50 ,$2.30 ,2
8/1/2020 0:00,340501,306,601,18,$0 ,0,"$18,313.80 ",27,"$8,678.88 ",$321.44 ,$699 ,$559.20 ,8
8/1/2020 0:00,443162,306,1353,18,$0 ,0,$234.81 ,9,$111.69 ,$12.41 ,$26.99 ,$8.10 ,3
8/1/2020 0:00,445323,306,142,18,$0 ,0,"$2,639.91 ",9,"$1,376.46 ",$152.94 ,$299.99 ,$60.00 ,2
8/1/2020 0:00,457395,306,837,18,$0 ,0,$207.06 ,18,$109.26 ,$6.07 ,$11.90 ,$7.14 ,6
8/1/2020 0:00,464054,306,675,18,$219 ,1,"$5,869.20 ",27,"$1,886.56 ",$72.56 ,$219 ,$43.80 ,2
8/1/2020 0:00,589054,306,251,18,$0 ,0,"$4,176 ",9,"$2,202.48 ",$244.72 ,$480 ,$144 ,3
8/1/2020 0:00,648956,306,840,18,$0 ,0,$347.13 ,9,$165.15 ,$18.35 ,$39.90 ,$11.97 ,3
8/1/2020 0:00,711968,306,929,18,$0 ,0,$292.31 ,9,$155.97 ,$17.33 ,$33.99 ,$13.60 ,4
8/1/2020 0:00,772680,306,1554,18,$0 ,0,"$2,652.20 ",9,"$1,233.36 ",$137.04 ,$298 ,$29.80 ,1
8/1/2020 0:00,790452,306,757,18,$0 ,0,$242.73 ,9,$115.47 ,$12.83 ,$27.90 ,$8.37 ,3
8/1/2020 0:00,831950,306,1364,18,$0 ,0,$469.63 ,18,$223.38 ,$12.41 ,$26.99 ,$16.19 ,6
8/1/2020 0:00,879541,306,344,18,$366 ,1,"$3,147.60 ",9,"$1,492.80 ",$186.60 ,$366 ,$146.40 ,4
8/1/2020 0:00,897421,306,919,18,$0 ,0,$8.17 ,9,$4.32 ,$0.48 ,$0.95 ,$0.38 ,4
8/1/2020 0:00,947129,306,1393,18,$0 ,0,$422.91 ,9,$140.13 ,$15.57 ,$46.99 ,$0 ,0
8/1/2020 0:00,964190,306,1446,18,$0 ,0,"$2,514.30 ",9,"$1,196.10 ",$132.90 ,$289 ,$86.70 ,3
8/1/2020 0:00,995173,306,521,18,$0 ,0,"$2,305.10 ",9,"$1,071.99 ",$119.11 ,$259 ,$25.90 ,1
8/1/2020 0:00,1044827,306,558,18,$0 ,0,"$2,601.30 ",9,$891.54 ,$99.06 ,$299 ,$89.70 ,3
8/1/2020 0:00,1077236,306,243,18,$0 ,0,"$3,640.10 ",9,"$1,876.68 ",$208.52 ,$409 ,$40.90 ,1
8/1/2020 0:00,1096238,306,1562,18,$0 ,0,"$2,094.40 ",9,$985.05 ,$109.45 ,$238 ,$47.60 ,2
8/1/2020 0:00,1137985,306,1326,18,$0 ,0,$748.03 ,18,$256.32 ,$14.24 ,$42.99 ,$25.79 ,6
8/1/2020 0:00,1155409,306,932,18,$0 ,0,$484 ,9,$252.36 ,$28.04 ,$55 ,$11 ,2
