IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
1/15/2020 0:00,2823667,236,939,10,$0 ,0,$792 ,8,$403.76 ,$50.47 ,$99 ,$0 ,0
1/15/2020 0:00,2856908,231,443,10,$0 ,0,"$5,304.80 ",16,"$2,567.84 ",$160.49 ,$349 ,$279.20 ,4
1/15/2020 0:00,2882189,239,1606,10,$0 ,0,"$1,151.93 ",8,$588.56 ,$73.57 ,$159.99 ,$127.99 ,4
1/15/2020 0:00,2905377,205,116,10,$0 ,0,"$1,359.92 ",8,$693.36 ,$86.67 ,$169.99 ,$0 ,0
1/15/2020 0:00,2911570,305,1360,10,$0 ,0,$375.92 ,8,$124.56 ,$15.57 ,$46.99 ,$0 ,0
1/15/2020 0:00,2937527,201,1651,10,$0 ,0,"$1,215.92 ",8,$588.56 ,$73.57 ,$159.99 ,$64.00 ,2
1/15/2020 0:00,2982674,224,248,10,$0 ,0,"$2,952.60 ",8,"$1,467.92 ",$183.49 ,$399 ,$239.40 ,3
1/15/2020 0:00,3018991,214,2,10,$0 ,0,$96.13 ,8,$52.96 ,$6.62 ,$12.99 ,$7.79 ,3
1/15/2020 0:00,3054841,221,620,10,$0 ,0,"$1,368 ",8,$698.96 ,$87.37 ,$190 ,$152 ,4
1/15/2020 0:00,3061079,211,1372,10,$0 ,0,$273.52 ,8,$132.40 ,$16.55 ,$35.99 ,$14.40 ,2
1/15/2020 0:00,3088373,202,572,10,$0 ,0,"$1,482 ",8,$698.96 ,$87.37 ,$190 ,$38 ,1
1/15/2020 0:00,3088737,243,97,10,$0 ,0,$525.72 ,8,$274.88 ,$34.36 ,$67.40 ,$13.48 ,1
1/15/2020 0:00,3189987,217,1546,10,$302 ,1,"$2,416 ",8,$700.42 ,$100.06 ,$302 ,$0 ,0
1/15/2020 0:00,3226602,207,599,10,$0 ,0,"$17,442 ",8,"$6,083.04 ",$760.38 ,"$2,295 ",$918 ,2
1/15/2020 0:00,3241252,241,393,10,$0 ,0,"$4,432.60 ",8,"$2,203.68 ",$275.46 ,$599 ,$359.40 ,3
1/15/2020 0:00,3255543,233,1532,10,$0 ,0,"$2,016 ",8,"$1,030.08 ",$128.76 ,$280 ,$224 ,4
1/15/2020 0:00,3260728,215,168,10,$0 ,0,$928.80 ,8,$474.56 ,$59.32 ,$129 ,$103.20 ,4
1/15/2020 0:00,3265379,231,745,10,$0 ,0,$143.64 ,8,$73.36 ,$9.17 ,$19.95 ,$15.96 ,4
1/15/2020 0:00,3286777,233,936,10,$0 ,0,$632 ,8,$290.64 ,$36.33 ,$79 ,$0 ,0
1/15/2020 0:00,3376209,303,681,10,$0 ,0,$871.20 ,8,$445.12 ,$55.64 ,$121 ,$96.80 ,4
1/15/2020 0:00,3380153,220,724,10,$0 ,0,"$1,238.80 ",8,$599.68 ,$74.96 ,$163 ,$65.20 ,2
1/15/2020 0:00,17716,306,329,10,$0 ,0,"$2,098.20 ",8,"$1,097.12 ",$137.14 ,$269 ,$53.80 ,1
1/15/2020 0:00,21179,306,561,10,$139 ,1,"$2,140.60 ",16,"$1,063.05 ",$70.87 ,$139 ,$83.40 ,3
1/15/2020 0:00,46794,306,1531,10,$0 ,0,"$3,034.20 ",8,"$1,031.04 ",$128.88 ,$389 ,$77.80 ,1
1/15/2020 0:00,168677,306,474,10,$0 ,0,$372.40 ,8,$199.84 ,$24.98 ,$49 ,$19.60 ,2
1/15/2020 0:00,175037,306,514,10,$0 ,0,"$1,048.80 ",16,$365.76 ,$22.86 ,$69 ,$55.20 ,4
1/15/2020 0:00,279414,306,37,10,$0 ,0,"$4,608.14 ",16,"$1,586.24 ",$99.14 ,$299.23 ,$179.54 ,3
1/15/2020 0:00,456926,306,66,10,$0 ,0,$190.11 ,8,$104.80 ,$13.10 ,$25.69 ,$15.41 ,3
1/15/2020 0:00,481632,306,747,10,$0 ,0,$93.24 ,8,$52.80 ,$6.60 ,$12.95 ,$10.36 ,4
1/15/2020 0:00,548801,306,1422,10,$301 ,1,"$2,227.40 ",8,$968.94 ,$138.42 ,$301 ,$180.60 ,3
1/15/2020 0:00,725525,306,434,10,$0 ,0,"$9,104.80 ",16,"$4,407.36 ",$275.46 ,$599 ,$479.20 ,4
1/15/2020 0:00,812915,306,922,10,$0 ,0,$14.44 ,16,$7.68 ,$0.48 ,$0.95 ,$0.76 ,4
1/15/2020 0:00,824565,306,257,10,$0 ,0,"$3,260.40 ",8,"$1,578.24 ",$197.28 ,$429 ,$171.60 ,2
1/15/2020 0:00,901965,306,1513,10,$0 ,0,"$2,152 ",8,$989.60 ,$123.70 ,$269 ,$0 ,0
1/15/2020 0:00,908655,306,577,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/15/2020 0:00,938077,306,1363,10,$0 ,0,$354.05 ,16,$169.12 ,$10.57 ,$22.99 ,$13.79 ,3
1/15/2020 0:00,992606,306,50,10,$0 ,0,"$1,479.63 ",8,$735.60 ,$91.95 ,$199.95 ,$119.97 ,3
1/15/2020 0:00,1033889,306,1396,10,$0 ,0,$170.13 ,8,$84.56 ,$10.57 ,$22.99 ,$13.79 ,3
1/15/2020 0:00,1063175,306,363,10,$0 ,0,"$5,452.20 ",8,"$2,571.52 ",$321.44 ,$699 ,$139.80 ,1
1/15/2020 0:00,1105943,306,170,10,$0 ,0,$828.40 ,8,$401.04 ,$50.13 ,$109 ,$43.60 ,2
1/15/2020 0:00,1120280,306,1489,10,$0 ,0,"$2,356 ",8,"$1,140.48 ",$142.56 ,$310 ,$124 ,2
1/15/2020 0:00,1129344,306,397,10,$0 ,0,"$5,172.60 ",8,"$2,571.52 ",$321.44 ,$699 ,$419.40 ,3
1/15/2020 0:00,1155117,306,692,10,$0 ,0,"$1,984 ",8,$657.36 ,$82.17 ,$248 ,$0 ,0
1/15/2020 0:00,1192095,306,516,10,$0 ,0,$666 ,8,$238.56 ,$29.82 ,$90 ,$54 ,3
1/15/2020 0:00,1404723,306,1589,10,$0 ,0,$75.92 ,8,$40.72 ,$5.09 ,$9.99 ,$4.00 ,2
1/15/2020 0:00,1447298,306,726,10,$0 ,0,"$1,058.40 ",8,$540.80 ,$67.60 ,$147 ,$117.60 ,4
1/15/2020 0:00,1471241,306,781,10,$16.50 ,1,$240.90 ,16,$113.85 ,$7.59 ,$16.50 ,$23.10 ,7
1/15/2020 0:00,1489207,306,509,10,$0 ,0,"$1,028.60 ",8,$566.96 ,$70.87 ,$139 ,$83.40 ,3
1/15/2020 0:00,1492208,306,95,10,$0 ,0,$498.76 ,8,$274.88 ,$34.36 ,$67.40 ,$40.44 ,3
1/15/2020 0:00,1497245,306,739,10,$0 ,0,"$7,080 ",32,"$2,502.08 ",$78.19 ,$236 ,$472 ,10
1/15/2020 0:00,1540142,306,810,10,$0 ,0,$147.63 ,8,$73.36 ,$9.17 ,$19.95 ,$11.97 ,3
1/15/2020 0:00,1591599,306,540,10,$0 ,0,"$18,492.60 ",8,"$6,623.76 ",$827.97 ,"$2,499 ","$1,499.40 ",3
1/15/2020 0:00,1639192,306,1629,10,$0 ,0,$79.92 ,8,$40.72 ,$5.09 ,$9.99 ,$0 ,0
1/15/2020 0:00,1657418,306,239,10,$579 ,1,"$8,569.20 ",16,"$3,993.90 ",$266.26 ,$579 ,$694.80 ,6
1/15/2020 0:00,1700662,306,1356,10,$35.99 ,1,$568.64 ,16,$248.25 ,$16.55 ,$35.99 ,$7.20 ,1
1/15/2020 0:00,1753543,306,13,10,$0 ,0,$574.83 ,8,$285.76 ,$35.72 ,$77.68 ,$46.61 ,3
1/15/2020 0:00,1783730,306,1454,10,$0 ,0,"$1,512.40 ",8,$732.08 ,$91.51 ,$199 ,$79.60 ,2
1/15/2020 0:00,1806873,306,626,10,$229 ,1,"$3,389.20 ",16,"$1,751.25 ",$116.75 ,$229 ,$274.80 ,6
1/15/2020 0:00,2026556,306,274,10,$0 ,0,"$8,857.80 ",24,"$4,403.76 ",$183.49 ,$399 ,$718.20 ,9
1/15/2020 0:00,2067645,306,311,10,$0 ,0,"$2,120.40 ",8,"$1,137.92 ",$142.24 ,$279 ,$111.60 ,2
1/15/2020 0:00,2102274,306,1450,10,$0 ,0,"$2,217.60 ",8,"$1,133.12 ",$141.64 ,$308 ,$246.40 ,4
1/15/2020 0:00,2105911,306,539,10,"$2,295 ",1,"$16,983 ",8,"$5,322.66 ",$760.38 ,"$2,295 ","$1,377 ",3
1/15/2020 0:00,2212382,306,383,10,$0 ,0,"$8,625.60 ",16,"$4,407.36 ",$275.46 ,$599 ,$958.40 ,8
1/15/2020 0:00,2255728,306,549,10,$0 ,0,"$1,084.20 ",8,$566.96 ,$70.87 ,$139 ,$27.80 ,1
1/15/2020 0:00,2327659,306,929,10,$33.99 ,1,$251.53 ,8,$121.31 ,$17.33 ,$33.99 ,$20.39 ,3
1/15/2020 0:00,2336912,306,388,10,$0 ,0,"$2,757.24 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$306.36 ,4
1/15/2020 0:00,2341296,306,2502,10,$0 ,0,"$1,596.40 ",160,$814.40 ,$5.09 ,$9.99 ,$2.00 ,1
1/15/2020 0:00,2356714,306,814,10,$0 ,0,$125.40 ,8,$60.72 ,$7.59 ,$16.50 ,$6.60 ,2
1/15/2020 0:00,2370229,306,425,10,$0 ,0,"$5,830.20 ",16,"$3,010.08 ",$188.13 ,$369 ,$73.80 ,1
1/15/2020 0:00,2377609,306,1490,10,$0 ,0,"$4,927.80 ",40,"$2,630.80 ",$65.77 ,$129 ,$232.20 ,9
1/15/2020 0:00,2531676,306,1509,10,$310 ,1,"$4,650 ",16,"$2,138.40 ",$142.56 ,$310 ,$310 ,5
1/15/2020 0:00,2540908,306,936,10,$79 ,1,$632 ,8,$254.31 ,$36.33 ,$79 ,$0 ,0
1/15/2020 0:00,2594924,306,375,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/15/2020 0:00,2601466,306,693,10,$0 ,0,"$1,648.80 ",8,$606.96 ,$75.87 ,$229 ,$183.20 ,4
1/15/2020 0:00,2617306,306,817,10,$0 ,0,$142.50 ,16,$77.44 ,$4.84 ,$9.50 ,$9.50 ,5
1/15/2020 0:00,2694416,306,118,10,$0 ,0,"$1,359.92 ",8,$693.36 ,$86.67 ,$169.99 ,$0 ,0
1/15/2020 0:00,2816875,306,317,10,$0 ,0,"$2,488.20 ",8,"$1,301.12 ",$162.64 ,$319 ,$63.80 ,1
1/15/2020 0:00,2888346,306,1424,10,$0 ,0,"$1,440 ",8,$735.76 ,$91.97 ,$200 ,$160 ,4
1/15/2020 0:00,3040654,306,134,10,$0 ,0,"$5,319.24 ",16,"$2,574.88 ",$160.93 ,$349.95 ,$279.96 ,4
1/15/2020 0:00,3148012,306,1657,10,$0 ,0,"$2,771.85 ",16,"$1,324.32 ",$82.77 ,$179.99 ,$107.99 ,3
1/15/2020 0:00,3148656,306,399,10,$0 ,0,"$4,312.80 ",8,"$2,203.68 ",$275.46 ,$599 ,$479.20 ,4
1/15/2020 0:00,3270204,306,439,10,$559 ,1,"$8,720.40 ",16,"$3,598.84 ",$257.06 ,$559 ,$223.60 ,2
1/15/2020 0:00,3285813,306,340,10,$0 ,0,"$11,957.40 ",16,"$6,026.08 ",$376.63 ,$819 ,"$1,146.60 ",7
1/15/2020 0:00,3330014,306,1545,10,$0 ,0,"$2,090.40 ",8,$985.92 ,$123.24 ,$268 ,$53.60 ,1
1/15/2020 0:00,3346319,306,595,10,$0 ,0,"$1,907.60 ",8,$665.28 ,$83.16 ,$251 ,$100.40 ,2
1/15/2020 0:00,3393996,306,295,10,$279 ,1,"$2,064.60 ",8,$995.68 ,$142.24 ,$279 ,$167.40 ,3
1/15/2020 0:00,4000,309,469,10,$99 ,1,$772.20 ,8,$353.29 ,$50.47 ,$99 ,$19.80 ,1
1/15/2020 0:00,20166,309,268,10,$889 ,1,"$13,868.40 ",16,"$4,418.10 ",$294.54 ,$889 ,$355.60 ,2
1/15/2020 0:00,32052,309,1357,10,$0 ,0,$623.84 ,16,$286.88 ,$17.93 ,$38.99 ,$0 ,0
1/15/2020 0:00,61575,309,279,10,$0 ,0,"$4,784 ",16,"$2,439.04 ",$152.44 ,$299 ,$0 ,0
1/15/2020 0:00,84306,309,254,10,$0 ,0,"$7,369.60 ",24,"$4,025.52 ",$167.73 ,$329 ,$526.40 ,8
1/15/2020 0:00,94973,309,82,10,$0 ,0,$308.18 ,8,$149.20 ,$18.65 ,$40.55 ,$16.22 ,2
1/15/2020 0:00,121285,309,920,10,$0 ,0,$6.84 ,8,$3.84 ,$0.48 ,$0.95 ,$0.76 ,4
1/15/2020 0:00,142147,309,51,10,$0 ,0,"$3,079.23 ",16,"$1,471.20 ",$91.95 ,$199.95 ,$119.97 ,3
1/15/2020 0:00,158686,309,938,10,$0 ,0,"$1,485 ",16,$807.52 ,$50.47 ,$99 ,$99 ,5
1/15/2020 0:00,180103,309,607,10,$0 ,0,"$1,807.20 ",8,$665.28 ,$83.16 ,$251 ,$200.80 ,4
1/15/2020 0:00,191905,309,244,10,$0 ,0,"$3,088.80 ",8,"$1,578.24 ",$197.28 ,$429 ,$343.20 ,4
1/15/2020 0:00,272404,309,1343,10,$0 ,0,$241.80 ,8,$82.16 ,$10.27 ,$31 ,$6.20 ,1
1/15/2020 0:00,324840,309,1455,10,$0 ,0,"$2,262 ",8,"$1,066.88 ",$133.36 ,$290 ,$58 ,1
1/15/2020 0:00,331349,309,744,10,$0 ,0,$319.20 ,8,$162.72 ,$20.34 ,$39.90 ,$0 ,0
1/15/2020 0:00,546108,309,901,10,$44 ,1,$334.40 ,8,$157.01 ,$22.43 ,$44 ,$17.60 ,2
1/15/2020 0:00,547570,309,843,10,$0 ,0,$408.88 ,16,$219.36 ,$13.71 ,$26.90 ,$21.52 ,4
1/15/2020 0:00,786110,309,2503,10,$0 ,0,"$1,590.41 ",160,$814.40 ,$5.09 ,$9.99 ,$7.99 ,4
1/15/2020 0:00,897167,309,1648,10,$0 ,0,$857.92 ,8,$448.64 ,$56.08 ,$109.99 ,$22.00 ,1
1/15/2020 0:00,961424,309,766,10,$0 ,0,$147.26 ,8,$81.20 ,$10.15 ,$19.90 ,$11.94 ,3
1/15/2020 0:00,991672,309,890,10,$0 ,0,$740 ,16,$407.84 ,$25.49 ,$50 ,$60 ,6
1/15/2020 0:00,1034098,309,771,10,$0 ,0,$117.66 ,8,$64.88 ,$8.11 ,$15.90 ,$9.54 ,3
1/15/2020 0:00,1127434,309,538,10,$99 ,1,$732.60 ,8,$353.29 ,$50.47 ,$99 ,$59.40 ,3
1/15/2020 0:00,1145801,309,127,10,$0 ,0,"$1,032.48 ",8,$584.88 ,$73.11 ,$143.40 ,$114.72 ,4
1/15/2020 0:00,1229359,309,217,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/15/2020 0:00,1298418,309,1529,10,$0 ,0,"$1,887 ",8,$938.16 ,$117.27 ,$255 ,$153 ,3
1/15/2020 0:00,1302052,309,1446,10,$0 ,0,"$4,508.40 ",16,"$2,126.40 ",$132.90 ,$289 ,$115.60 ,2
1/15/2020 0:00,1327287,309,626,10,$0 ,0,"$1,832 ",8,$934 ,$116.75 ,$229 ,$0 ,0
1/15/2020 0:00,1332619,309,73,10,$47.95 ,1,$383.60 ,8,$154.35 ,$22.05 ,$47.95 ,$0 ,0
1/15/2020 0:00,1422091,309,1349,10,$0 ,0,$79.92 ,8,$40.72 ,$5.09 ,$9.99 ,$0 ,0
1/15/2020 0:00,1453865,309,723,10,$0 ,0,"$1,632 ",16,$832 ,$52 ,$102 ,$0 ,0
1/15/2020 0:00,1477429,309,761,10,$0 ,0,$131.82 ,8,$68.96 ,$8.62 ,$16.90 ,$3.38 ,1
1/15/2020 0:00,1505342,309,1332,10,$0 ,0,$208.73 ,8,$106.64 ,$13.33 ,$28.99 ,$23.19 ,4
1/15/2020 0:00,1508118,309,234,10,$0 ,0,"$5,098.60 ",8,"$2,534.80 ",$316.85 ,$689 ,$413.40 ,3
1/15/2020 0:00,1543365,309,308,10,$0 ,0,"$3,700 ",8,"$1,839.44 ",$229.93 ,$500 ,$300 ,3
1/15/2020 0:00,1574905,309,669,10,$0 ,0,"$2,970.40 ",16,"$1,383.20 ",$86.45 ,$188 ,$37.60 ,1
1/15/2020 0:00,1715145,309,758,10,$0 ,0,$200.88 ,8,$102.64 ,$12.83 ,$27.90 ,$22.32 ,4
1/15/2020 0:00,1722789,309,1592,10,$0 ,0,$140.32 ,8,$66.16 ,$8.27 ,$17.99 ,$3.60 ,1
1/15/2020 0:00,1772288,309,679,10,$0 ,0,$561.60 ,8,$318.16 ,$39.77 ,$78 ,$62.40 ,4
1/15/2020 0:00,1780711,309,768,10,$0 ,0,$136.04 ,8,$73.04 ,$9.13 ,$17.90 ,$7.16 ,2
1/15/2020 0:00,1819057,309,180,10,$0 ,0,$552 ,8,$281.44 ,$35.18 ,$69 ,$0 ,0
1/15/2020 0:00,1858387,309,3,10,$0 ,0,$110.35 ,8,$59.20 ,$7.40 ,$14.52 ,$5.81 ,2
1/15/2020 0:00,1999088,309,796,10,$0 ,0,$121.68 ,8,$68.96 ,$8.62 ,$16.90 ,$13.52 ,4
1/15/2020 0:00,2025158,309,1453,10,$0 ,0,"$1,960.80 ",8,$949.20 ,$118.65 ,$258 ,$103.20 ,2
1/15/2020 0:00,2116159,309,431,10,$369 ,1,"$5,682.60 ",16,"$2,633.82 ",$188.13 ,$369 ,$221.40 ,3
1/15/2020 0:00,2166181,309,818,10,$0 ,0,$89.70 ,8,$42.32 ,$5.29 ,$11.50 ,$2.30 ,1
1/15/2020 0:00,2166211,309,182,10,$0 ,0,$904.40 ,8,$437.76 ,$54.72 ,$119 ,$47.60 ,2
1/15/2020 0:00,2309223,309,826,10,$16.90 ,1,$135.20 ,8,$60.34 ,$8.62 ,$16.90 ,$0 ,0
1/15/2020 0:00,2313429,309,94,10,$0 ,0,$525.72 ,8,$274.88 ,$34.36 ,$67.40 ,$13.48 ,1
1/15/2020 0:00,2328045,309,1610,10,$0 ,0,"$2,203.92 ",8,$768.64 ,$96.08 ,$289.99 ,$116.00 ,2
1/15/2020 0:00,2375829,309,423,10,$0 ,0,"$9,344.40 ",16,"$4,407.36 ",$275.46 ,$599 ,$239.60 ,2
1/15/2020 0:00,2468614,309,1628,10,$0 ,0,$105.56 ,8,$51.12 ,$6.39 ,$13.89 ,$5.56 ,2
1/15/2020 0:00,2482911,309,683,10,$0 ,0,"$1,032 ",8,$474.56 ,$59.32 ,$129 ,$0 ,0
1/15/2020 0:00,2519371,309,177,10,$0 ,0,$409.68 ,8,$232.08 ,$29.01 ,$56.90 ,$45.52 ,4
1/15/2020 0:00,2632837,309,1615,10,$0 ,0,"$2,203.92 ",8,$768.64 ,$96.08 ,$289.99 ,$116.00 ,2
1/15/2020 0:00,2724677,309,301,10,$0 ,0,"$2,488.20 ",8,"$1,301.12 ",$162.64 ,$319 ,$63.80 ,1
1/15/2020 0:00,2794444,309,97,10,$0 ,0,$512.24 ,8,$274.88 ,$34.36 ,$67.40 ,$26.96 ,2
1/15/2020 0:00,2887351,309,801,10,$0 ,0,$147.26 ,8,$81.20 ,$10.15 ,$19.90 ,$11.94 ,3
1/15/2020 0:00,2903100,309,677,10,$0 ,0,$568.80 ,8,$322.24 ,$40.28 ,$79 ,$63.20 ,4
1/15/2020 0:00,2956151,309,320,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/15/2020 0:00,3007028,309,1353,10,$26.99 ,1,$199.73 ,8,$86.87 ,$12.41 ,$26.99 ,$16.19 ,3
1/15/2020 0:00,3052526,309,457,10,$219.95 ,1,"$3,475.21 ",16,"$1,569.96 ",$112.14 ,$219.95 ,$43.99 ,1
1/15/2020 0:00,3142101,309,79,10,$0 ,0,$291.96 ,8,$149.20 ,$18.65 ,$40.55 ,$32.44 ,4
1/15/2020 0:00,3194771,309,81,10,$0 ,0,$308.18 ,8,$149.20 ,$18.65 ,$40.55 ,$16.22 ,2
1/15/2020 0:00,3205609,309,1369,10,$43.81 ,1,$341.72 ,8,$141.05 ,$20.15 ,$43.81 ,$8.76 ,1
1/15/2020 0:00,3231706,309,929,10,$0 ,0,$258.32 ,8,$138.64 ,$17.33 ,$33.99 ,$13.60 ,2
1/15/2020 0:00,3293109,309,1559,10,$0 ,0,"$2,152.80 ",8,"$1,100 ",$137.50 ,$299 ,$239.20 ,4
1/15/2020 0:00,3362981,309,1554,10,$0 ,0,"$2,264.80 ",8,"$1,096.32 ",$137.04 ,$298 ,$119.20 ,2
1/16/2020 0:00,13965,211,2515,10,$3.35 ,1,$533.32 ,160,$273.60 ,$1.71 ,$3.35 ,$2.68 ,4
1/16/2020 0:00,17687,297,807,10,$0 ,0,$145.18 ,13,$78.91 ,$6.07 ,$11.90 ,$9.52 ,4
1/16/2020 0:00,21147,240,36,10,$0 ,0,$767.60 ,8,$391.36 ,$48.92 ,$95.95 ,$0 ,0
1/16/2020 0:00,28854,210,767,10,$0 ,0,$124 ,8,$63.20 ,$7.90 ,$15.50 ,$0 ,0
1/16/2020 0:00,60733,243,406,10,$0 ,0,"$2,833.83 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$229.77 ,3
1/16/2020 0:00,62734,218,556,10,$0 ,0,"$3,992 ",8,"$2,035.20 ",$254.40 ,$499 ,$0 ,0
1/16/2020 0:00,93648,213,643,10,$0 ,0,"$1,250.60 ",8,$621.76 ,$77.72 ,$169 ,$101.40 ,3
1/16/2020 0:00,111230,214,596,10,$0 ,0,"$1,482 ",8,$503.60 ,$62.95 ,$190 ,$38 ,1
1/16/2020 0:00,117088,232,1612,10,$0 ,0,"$1,439.92 ",8,$662.16 ,$82.77 ,$179.99 ,$0 ,0
1/16/2020 0:00,182557,201,811,10,$0 ,0,$122.10 ,8,$60.72 ,$7.59 ,$16.50 ,$9.90 ,3
1/16/2020 0:00,201102,248,406,10,$0 ,0,"$2,987.01 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$76.59 ,1
1/16/2020 0:00,206457,201,692,10,$0 ,0,"$1,984 ",8,$657.36 ,$82.17 ,$248 ,$0 ,0
1/16/2020 0:00,256417,303,648,10,$79 ,1,$568.80 ,8,$281.96 ,$40.28 ,$79 ,$63.20 ,4
1/16/2020 0:00,319827,231,437,10,$0 ,0,"$7,698.46 ",16,"$4,077.76 ",$254.86 ,$499.90 ,$299.94 ,3
1/16/2020 0:00,350643,263,34,10,$0 ,0,$767.60 ,8,$391.36 ,$48.92 ,$95.95 ,$0 ,0
1/16/2020 0:00,389312,236,1465,10,$199 ,1,"$1,552.20 ",8,$640.57 ,$91.51 ,$199 ,$39.80 ,1
1/16/2020 0:00,427189,211,1325,10,$39.99 ,1,$319.92 ,8,$128.73 ,$18.39 ,$39.99 ,$0 ,0
1/16/2020 0:00,441403,238,723,10,$0 ,0,$795.60 ,8,$416 ,$52 ,$102 ,$20.40 ,1
1/16/2020 0:00,472959,230,1336,10,$0 ,0,$332.96 ,8,$161.20 ,$20.15 ,$43.81 ,$17.52 ,2
1/16/2020 0:00,552975,235,128,10,$0 ,0,"$1,147.20 ",8,$584.88 ,$73.11 ,$143.40 ,$0 ,0
1/16/2020 0:00,557890,207,516,10,$0 ,0,$684 ,8,$238.56 ,$29.82 ,$90 ,$36 ,2
1/16/2020 0:00,565001,244,386,10,$0 ,0,"$9,612.60 ",8,"$3,443.04 ",$430.38 ,"$1,299 ",$779.40 ,3
1/16/2020 0:00,581643,215,424,10,$0 ,0,"$4,157.23 ",16,"$2,202.08 ",$137.63 ,$269.95 ,$161.97 ,3
1/16/2020 0:00,618791,247,1376,10,$0 ,0,$223.20 ,8,$82.16 ,$10.27 ,$31 ,$24.80 ,4
1/16/2020 0:00,642826,297,669,10,$0 ,0,"$2,368.80 ",13,"$1,123.85 ",$86.45 ,$188 ,$75.20 ,2
1/16/2020 0:00,657707,243,171,10,$0 ,0,$732.60 ,8,$364.24 ,$45.53 ,$99 ,$59.40 ,3
1/16/2020 0:00,677004,201,658,10,$0 ,0,"$1,630.20 ",8,$554 ,$69.25 ,$209 ,$41.80 ,1
1/16/2020 0:00,687990,210,2488,10,$0 ,0,"$2,395.40 ",160,"$1,222.40 ",$7.64 ,$14.99 ,$3.00 ,1
1/16/2020 0:00,691275,209,526,10,$0 ,0,$954.60 ,8,$526.16 ,$65.77 ,$129 ,$77.40 ,3
1/16/2020 0:00,700132,208,1319,10,$0 ,0,$165.53 ,8,$84.56 ,$10.57 ,$22.99 ,$18.39 ,4
1/16/2020 0:00,797467,234,682,10,$0 ,0,$979.20 ,8,$500.32 ,$62.54 ,$136 ,$108.80 ,4
1/16/2020 0:00,805776,304,515,10,$0 ,0,$424.80 ,8,$240.64 ,$30.08 ,$59 ,$47.20 ,4
1/16/2020 0:00,817901,203,1568,10,$0 ,0,"$2,184 ",8,"$1,030.08 ",$128.76 ,$280 ,$56 ,1
1/16/2020 0:00,879626,215,1592,10,$0 ,0,$129.53 ,8,$66.16 ,$8.27 ,$17.99 ,$14.39 ,4
1/16/2020 0:00,886663,232,678,10,$0 ,0,$728 ,8,$371.12 ,$46.39 ,$91 ,$0 ,0
1/16/2020 0:00,909098,238,610,10,$0 ,0,$806.60 ,8,$444.56 ,$55.57 ,$109 ,$65.40 ,3
1/16/2020 0:00,914001,225,559,10,$0 ,0,"$1,857.40 ",8,$923.44 ,$115.43 ,$251 ,$150.60 ,3
1/16/2020 0:00,925661,224,337,10,$0 ,0,"$2,434.60 ",8,"$1,210.40 ",$151.30 ,$329 ,$197.40 ,3
1/16/2020 0:00,976384,156,73,11,$47.95 ,1,$426.76 ,9,$176.40 ,$22.05 ,$47.95 ,$4.80 ,2
1/16/2020 0:00,1040326,248,743,10,$0 ,0,$95.83 ,8,$52.80 ,$6.60 ,$12.95 ,$7.77 ,3
1/16/2020 0:00,1051728,226,616,10,$0 ,0,"$3,992 ",8,"$2,035.20 ",$254.40 ,$499 ,$0 ,0
1/16/2020 0:00,1053832,202,572,10,$0 ,0,"$1,520 ",8,$698.96 ,$87.37 ,$190 ,$0 ,0
1/16/2020 0:00,1082458,208,208,10,$0 ,0,"$4,672.20 ",8,"$2,203.68 ",$275.46 ,$599 ,$119.80 ,1
1/16/2020 0:00,1093555,242,282,10,$0 ,0,"$2,944.80 ",8,"$1,668.16 ",$208.52 ,$409 ,$327.20 ,4
1/16/2020 0:00,1103046,305,468,10,$0 ,0,"$1,288.80 ",8,$658.56 ,$82.32 ,$179 ,$143.20 ,4
1/16/2020 0:00,1119498,242,336,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/16/2020 0:00,1128193,244,297,10,$0 ,0,"$1,990.60 ",8,"$1,097.12 ",$137.14 ,$269 ,$161.40 ,3
1/16/2020 0:00,1178723,225,96,10,$0 ,0,$512.24 ,8,$274.88 ,$34.36 ,$67.40 ,$26.96 ,2
1/16/2020 0:00,1256142,242,238,10,$0 ,0,"$4,438.20 ",8,"$2,093.28 ",$261.66 ,$569 ,$113.80 ,1
1/16/2020 0:00,1267975,239,927,10,$0 ,0,$258.32 ,8,$138.64 ,$17.33 ,$33.99 ,$13.60 ,2
1/16/2020 0:00,1271093,231,748,10,$0 ,0,$97.20 ,8,$55.04 ,$6.88 ,$13.50 ,$10.80 ,4
1/16/2020 0:00,1278053,305,402,10,$0 ,0,"$9,872.40 ",8,"$3,443.04 ",$430.38 ,"$1,299 ",$519.60 ,2
