IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
4/22/2021 0:00,219949,306,695,26,$0 ,0,"$1,956 ",12,$899.52 ,$74.96 ,$163 ,$0 ,0
4/22/2021 0:00,247123,306,231,26,$0 ,0,"$6,828 ",12,"$3,139.92 ",$261.66 ,$569 ,$0 ,0
4/22/2021 0:00,432780,306,337,26,$0 ,0,"$3,948 ",12,"$1,815.60 ",$151.30 ,$329 ,$0 ,0
4/22/2021 0:00,460068,306,388,26,$0 ,0,"$9,190.80 ",24,"$4,685.76 ",$195.24 ,$382.95 ,$0 ,0
4/22/2021 0:00,478196,306,348,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/22/2021 0:00,549389,306,35,26,$0 ,0,"$2,302.80 ",24,"$1,174.08 ",$48.92 ,$95.95 ,$0 ,0
4/22/2021 0:00,550575,306,1373,26,$0 ,0,$681.12 ,48,$347.04 ,$7.23 ,$14.19 ,$0 ,0
4/22/2021 0:00,564594,306,361,26,$0 ,0,"$4,668 ",12,"$2,379.84 ",$198.32 ,$389 ,$0 ,0
4/22/2021 0:00,648344,306,423,26,$599 ,1,"$21,564 ",36,"$9,641.10 ",$275.46 ,$599 ,$0 ,0
4/22/2021 0:00,654369,306,765,26,$29.95 ,1,$718.80 ,24,$366.48 ,$15.27 ,$29.95 ,$0 ,0
4/22/2021 0:00,691991,306,585,26,$139 ,1,"$3,336 ",24,"$1,700.88 ",$70.87 ,$139 ,$0 ,0
4/22/2021 0:00,697394,306,1322,26,$32.99 ,1,$395.88 ,12,$166.87 ,$15.17 ,$32.99 ,$0 ,0
4/22/2021 0:00,703723,306,612,26,$0 ,0,"$29,988 ",12,"$9,935.64 ",$827.97 ,"$2,499 ",$0 ,0
4/22/2021 0:00,723533,306,618,26,$0 ,0,"$7,176 ",24,"$2,377.44 ",$99.06 ,$299 ,$0 ,0
4/22/2021 0:00,809660,306,428,26,$0 ,0,"$5,814 ",6,"$1,926.30 ",$321.05 ,$969 ,$0 ,0
4/22/2021 0:00,920327,306,632,26,$0 ,0,"$3,336 ",24,"$1,700.88 ",$70.87 ,$139 ,$0 ,0
4/22/2021 0:00,923365,306,1495,26,$0 ,0,"$2,760 ",12,"$1,269.24 ",$105.77 ,$230 ,$0 ,0
4/22/2021 0:00,926049,306,419,26,$0 ,0,"$4,428 ",12,"$2,257.56 ",$188.13 ,$369 ,$0 ,0
4/22/2021 0:00,951626,306,263,26,$529 ,1,"$12,696 ",24,"$5,595.21 ",$243.27 ,$529 ,$0 ,0
4/22/2021 0:00,1031589,306,1638,26,$13.89 ,1,$166.68 ,12,$70.29 ,$6.39 ,$13.89 ,$0 ,0
4/22/2021 0:00,1086359,306,142,26,$0 ,0,"$7,199.76 ",24,"$3,670.56 ",$152.94 ,$299.99 ,$0 ,0
4/22/2021 0:00,1124573,306,80,26,$0 ,0,$973.20 ,24,$447.60 ,$18.65 ,$40.55 ,$0 ,0
4/22/2021 0:00,1163024,306,1331,26,$26.99 ,1,$323.88 ,12,$136.51 ,$12.41 ,$26.99 ,$0 ,0
4/22/2021 0:00,1186170,306,687,26,$0 ,0,"$2,508 ",12,$831 ,$69.25 ,$209 ,$0 ,0
4/22/2021 0:00,1189314,306,321,26,$329 ,1,"$7,896 ",24,"$3,479.90 ",$151.30 ,$329 ,$0 ,0
4/22/2021 0:00,1208699,306,445,26,$559 ,1,"$6,708 ",12,"$2,827.66 ",$257.06 ,$559 ,$0 ,0
4/22/2021 0:00,1227170,306,223,26,$0 ,0,"$13,896 ",24,"$6,390.24 ",$266.26 ,$579 ,$0 ,0
4/22/2021 0:00,1281662,306,330,26,$0 ,0,"$7,416 ",24,"$3,780.96 ",$157.54 ,$309 ,$0 ,0
4/22/2021 0:00,1305214,306,1437,26,$0 ,0,"$9,552 ",48,"$4,392.48 ",$91.51 ,$199 ,$0 ,0
4/22/2021 0:00,1329212,306,556,26,$0 ,0,"$11,976 ",24,"$6,105.60 ",$254.40 ,$499 ,$0 ,0
4/22/2021 0:00,1346576,306,347,26,$0 ,0,"$7,032 ",12,"$3,233.76 ",$269.48 ,$586 ,$0 ,0
4/22/2021 0:00,1357381,306,1505,26,$0 ,0,"$2,760 ",12,"$1,269.24 ",$105.77 ,$230 ,$0 ,0
4/22/2021 0:00,1427868,306,867,26,$69.99 ,1,$839.88 ,12,$354.09 ,$32.19 ,$69.99 ,$0 ,0
4/22/2021 0:00,1474974,306,105,26,$0 ,0,"$1,380 ",12,$634.56 ,$52.88 ,$115 ,$0 ,0
4/22/2021 0:00,1517168,306,314,26,$0 ,0,"$7,416 ",24,"$3,780.96 ",$157.54 ,$309 ,$0 ,0
4/22/2021 0:00,1560660,306,1338,26,$0 ,0,$395.88 ,12,$182.04 ,$15.17 ,$32.99 ,$0 ,0
4/22/2021 0:00,1818397,306,931,26,$55 ,1,"$1,320 ",24,$672.96 ,$28.04 ,$55 ,$0 ,0
4/22/2021 0:00,1922701,306,641,26,$0 ,0,"$3,012 ",12,"$1,385.16 ",$115.43 ,$251 ,$0 ,0
4/22/2021 0:00,1940953,306,389,26,$599 ,1,"$7,188 ",12,"$3,030.06 ",$275.46 ,$599 ,$0 ,0
4/22/2021 0:00,1949214,306,214,26,$0 ,0,"$14,376 ",24,"$6,611.04 ",$275.46 ,$599 ,$0 ,0
4/22/2021 0:00,1972910,306,805,26,$0 ,0,"$1,269.60 ",24,$647.28 ,$26.97 ,$52.90 ,$0 ,0
4/22/2021 0:00,1990874,306,1589,26,$0 ,0,$239.76 ,24,$122.16 ,$5.09 ,$9.99 ,$0 ,0
4/22/2021 0:00,2000296,306,815,26,$9.50 ,1,$114 ,12,$48.07 ,$4.37 ,$9.50 ,$0 ,0
4/22/2021 0:00,2002202,306,15,26,$0 ,0,"$1,864.32 ",24,$857.28 ,$35.72 ,$77.68 ,$0 ,0
4/22/2021 0:00,2013218,306,606,26,$299 ,1,"$7,176 ",24,"$3,162.50 ",$137.50 ,$299 ,$0 ,0
4/22/2021 0:00,2055059,306,1655,26,$0 ,0,"$1,739.94 ",6,$576.48 ,$96.08 ,$289.99 ,$0 ,0
4/22/2021 0:00,2111587,306,1414,26,$0 ,0,"$3,072 ",12,"$1,412.76 ",$117.73 ,$256 ,$0 ,0
4/22/2021 0:00,2125893,306,495,26,$278 ,2,"$10,008 ",72,"$5,102.64 ",$70.87 ,$139 ,$0 ,0
4/22/2021 0:00,2129583,306,744,26,$0 ,0,$957.60 ,24,$488.16 ,$20.34 ,$39.90 ,$0 ,0
4/22/2021 0:00,2231253,306,286,26,$339 ,1,"$8,136 ",24,"$3,585.47 ",$155.89 ,$339 ,$0 ,0
4/22/2021 0:00,2252581,306,924,26,$0 ,0,$47.76 ,24,$24.24 ,$1.01 ,$1.99 ,$0 ,0
4/22/2021 0:00,2264361,306,354,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/22/2021 0:00,2294017,306,1620,26,$0 ,0,"$1,463.76 ",24,$673.20 ,$28.05 ,$60.99 ,$0 ,0
4/22/2021 0:00,2335934,306,675,26,$0 ,0,"$2,628 ",12,$870.72 ,$72.56 ,$219 ,$0 ,0
4/22/2021 0:00,2394041,306,1464,26,$0 ,0,"$6,192 ",24,"$2,847.60 ",$118.65 ,$258 ,$0 ,0
4/22/2021 0:00,2497010,306,1573,26,$0 ,0,$707.88 ,12,$325.56 ,$27.13 ,$58.99 ,$0 ,0
4/22/2021 0:00,2556964,306,561,26,$0 ,0,"$6,672 ",48,"$3,401.76 ",$70.87 ,$139 ,$0 ,0
4/22/2021 0:00,2588033,306,929,26,$0 ,0,$815.76 ,24,$415.92 ,$17.33 ,$33.99 ,$0 ,0
4/22/2021 0:00,2680928,306,768,26,$17.90 ,1,$429.60 ,24,$219.12 ,$9.13 ,$17.90 ,$0 ,0
4/22/2021 0:00,2700632,306,882,26,$0 ,0,$312 ,24,$159.12 ,$6.63 ,$13 ,$0 ,0
4/22/2021 0:00,2711316,306,1364,26,$0 ,0,$323.88 ,12,$148.92 ,$12.41 ,$26.99 ,$0 ,0
4/22/2021 0:00,2856607,306,301,26,$0 ,0,"$3,828 ",12,"$1,951.68 ",$162.64 ,$319 ,$0 ,0
4/22/2021 0:00,2862494,306,341,26,$967 ,1,"$11,604 ",12,"$4,891.59 ",$444.69 ,$967 ,$0 ,0
4/22/2021 0:00,2887999,306,866,26,$0 ,0,$839.88 ,12,$386.28 ,$32.19 ,$69.99 ,$0 ,0
4/22/2021 0:00,2968283,306,426,26,$499.90 ,1,"$5,998.80 ",12,"$2,803.46 ",$254.86 ,$499.90 ,$0 ,0
4/22/2021 0:00,2975575,306,395,26,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
4/22/2021 0:00,3047515,306,283,26,$0 ,0,"$5,148 ",12,"$2,367.36 ",$197.28 ,$429 ,$0 ,0
4/22/2021 0:00,3050174,306,246,26,$0 ,0,"$3,948 ",12,"$2,012.76 ",$167.73 ,$329 ,$0 ,0
4/22/2021 0:00,3064474,306,598,26,$0 ,0,"$2,616 ",24,"$1,333.68 ",$55.57 ,$109 ,$0 ,0
4/22/2021 0:00,3069659,306,1446,26,$0 ,0,"$3,468 ",12,"$1,594.80 ",$132.90 ,$289 ,$0 ,0
4/22/2021 0:00,3287001,306,633,26,$0 ,0,"$13,770 ",6,"$4,562.28 ",$760.38 ,"$2,295 ",$0 ,0
4/22/2021 0:00,3288518,306,63,26,$0 ,0,"$2,172 ",12,$998.88 ,$83.24 ,$181 ,$0 ,0
4/22/2021 0:00,3317686,306,733,26,$0 ,0,"$3,792 ",24,"$1,743.84 ",$72.66 ,$158 ,$0 ,0
4/22/2021 0:00,3329679,306,1424,26,$0 ,0,"$4,800 ",24,"$2,207.28 ",$91.97 ,$200 ,$0 ,0
4/22/2021 0:00,16588,309,1463,26,$0 ,0,"$3,516 ",12,"$1,616.88 ",$134.74 ,$293 ,$0 ,0
4/22/2021 0:00,68006,309,1458,26,$200 ,1,"$4,800 ",24,"$2,207.28 ",$91.97 ,$200 ,$0 ,0
4/22/2021 0:00,128795,309,1500,26,$129 ,1,"$6,192 ",48,"$3,156.96 ",$65.77 ,$129 ,$0 ,0
4/22/2021 0:00,163860,309,693,26,$229 ,1,"$1,374 ",6,$455.22 ,$75.87 ,$229 ,$0 ,0
4/22/2021 0:00,341922,309,1416,26,$0 ,0,"$7,392 ",24,"$3,399.36 ",$141.64 ,$308 ,$0 ,0
4/22/2021 0:00,419339,309,277,26,$0 ,0,"$5,760 ",12,"$2,936.64 ",$244.72 ,$480 ,$0 ,0
4/22/2021 0:00,419652,309,711,26,$0 ,0,"$1,632 ",12,$750.48 ,$62.54 ,$136 ,$0 ,0
4/22/2021 0:00,598562,309,369,26,$0 ,0,"$16,776 ",24,"$7,714.56 ",$321.44 ,$699 ,$0 ,0
4/22/2021 0:00,610696,309,1583,26,$0 ,0,$166.68 ,12,$76.68 ,$6.39 ,$13.89 ,$0 ,0
4/22/2021 0:00,751775,309,1449,26,$0 ,0,"$3,600 ",12,"$1,655.52 ",$137.96 ,$300 ,$0 ,0
4/22/2021 0:00,855804,309,1439,26,$0 ,0,"$3,612 ",12,"$1,661.04 ",$138.42 ,$301 ,$0 ,0
4/22/2021 0:00,860109,309,529,26,$0 ,0,"$10,428 ",12,"$3,455.04 ",$287.92 ,$869 ,$0 ,0
4/22/2021 0:00,880136,309,393,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/22/2021 0:00,933734,309,96,26,$0 ,0,"$1,617.60 ",24,$824.64 ,$34.36 ,$67.40 ,$0 ,0
4/22/2021 0:00,1001080,309,650,26,$0 ,0,"$1,872 ",24,$954.48 ,$39.77 ,$78 ,$0 ,0
4/22/2021 0:00,1050188,309,1633,26,$13.89 ,1,$166.68 ,12,$70.29 ,$6.39 ,$13.89 ,$0 ,0
4/22/2021 0:00,1078277,309,2502,26,$0 ,0,"$14,385.60 ",1440,"$7,329.60 ",$5.09 ,$9.99 ,$0 ,0
4/22/2021 0:00,1091173,309,537,26,$0 ,0,"$3,096 ",24,"$1,578.48 ",$65.77 ,$129 ,$0 ,0
4/22/2021 0:00,1195886,309,451,26,$0 ,0,"$6,708 ",12,"$3,084.72 ",$257.06 ,$559 ,$0 ,0
4/22/2021 0:00,1210126,309,721,26,$0 ,0,"$2,976 ",12,$986.04 ,$82.17 ,$248 ,$0 ,0
4/22/2021 0:00,1238926,309,388,26,$0 ,0,"$9,190.80 ",24,"$4,685.76 ",$195.24 ,$382.95 ,$0 ,0
4/22/2021 0:00,1332007,309,87,26,$0 ,0,"$1,199.88 ",12,$551.76 ,$45.98 ,$99.99 ,$0 ,0
4/22/2021 0:00,1501021,309,1619,26,$0 ,0,$719.88 ,12,$331.08 ,$27.59 ,$59.99 ,$0 ,0
4/22/2021 0:00,1526732,309,1400,26,$0 ,0,$431.88 ,12,$198.60 ,$16.55 ,$35.99 ,$0 ,0
4/22/2021 0:00,1537958,309,322,26,$0 ,0,"$8,856 ",24,"$4,072.56 ",$169.69 ,$369 ,$0 ,0
4/22/2021 0:00,1604551,309,308,26,$0 ,0,"$6,000 ",12,"$2,759.16 ",$229.93 ,$500 ,$0 ,0
4/22/2021 0:00,1622712,309,7,26,$0 ,0,$517.68 ,24,$264 ,$11 ,$21.57 ,$0 ,0
4/22/2021 0:00,1705833,309,663,26,$0 ,0,"$1,488 ",6,$493.02 ,$82.17 ,$248 ,$0 ,0
4/22/2021 0:00,1745958,309,942,26,$0 ,0,"$1,007.76 ",24,$513.84 ,$21.41 ,$41.99 ,$0 ,0
4/22/2021 0:00,1788733,309,682,26,$0 ,0,"$1,632 ",12,$750.48 ,$62.54 ,$136 ,$0 ,0
4/22/2021 0:00,1831759,309,611,26,$0 ,0,"$13,770 ",6,"$4,562.28 ",$760.38 ,"$2,295 ",$0 ,0
4/22/2021 0:00,2192341,309,164,26,"$1,592.20 ",1,"$9,553.20 ",6,"$3,165.18 ",$527.53 ,"$1,592.20 ",$0 ,0
4/22/2021 0:00,2198341,309,1497,26,$0 ,0,"$3,204 ",12,"$1,473.36 ",$122.78 ,$267 ,$0 ,0
4/22/2021 0:00,2239378,309,347,26,$0 ,0,"$7,032 ",12,"$3,233.76 ",$269.48 ,$586 ,$0 ,0
4/22/2021 0:00,2301111,309,1536,26,$0 ,0,"$3,576 ",12,"$1,644.48 ",$137.04 ,$298 ,$0 ,0
4/22/2021 0:00,2343363,309,1393,26,$46.99 ,1,$563.88 ,12,$186.84 ,$15.57 ,$46.99 ,$0 ,0
4/22/2021 0:00,2490360,309,1382,26,$0 ,0,$239.76 ,24,$122.16 ,$5.09 ,$9.99 ,$0 ,0
4/22/2021 0:00,2532394,309,1433,26,$0 ,0,"$3,696 ",12,"$1,699.68 ",$141.64 ,$308 ,$0 ,0
4/22/2021 0:00,2554408,309,24,26,$0 ,0,"$2,398.80 ",12,"$1,103.16 ",$91.93 ,$199.90 ,$0 ,0
4/22/2021 0:00,2852947,309,1542,26,$330 ,1,"$1,980 ",6,$910.56 ,$151.76 ,$330 ,$0 ,0
4/22/2021 0:00,2898880,309,527,26,$99 ,1,"$2,376 ",24,"$1,211.28 ",$50.47 ,$99 ,$0 ,0
4/22/2021 0:00,2994487,309,1584,26,$9.99 ,1,$239.76 ,24,$122.16 ,$5.09 ,$9.99 ,$0 ,0
4/22/2021 0:00,3050249,309,291,26,$0 ,0,"$4,320 ",12,"$2,202.48 ",$183.54 ,$360 ,$0 ,0
4/22/2021 0:00,3067756,309,55,26,$0 ,0,"$3,552 ",12,"$1,176.84 ",$98.07 ,$296 ,$0 ,0
4/22/2021 0:00,3149532,309,381,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/22/2021 0:00,3180381,309,797,26,$0 ,0,$203.40 ,6,$67.38 ,$11.23 ,$33.90 ,$0 ,0
4/22/2021 0:00,3227359,309,400,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/22/2021 0:00,3272541,309,729,26,$0 ,0,"$1,452 ",12,$667.68 ,$55.64 ,$121 ,$0 ,0
4/22/2021 0:00,3293705,309,1608,26,$109.99 ,1,"$2,639.76 ",24,"$1,345.92 ",$56.08 ,$109.99 ,$0 ,0
4/22/2021 0:00,3340348,309,1359,26,$42.99 ,1,$257.94 ,6,$85.44 ,$14.24 ,$42.99 ,$0 ,0
4/23/2021 0:00,39869,205,2511,26,$0 ,0,"$1,948.80 ",480,$993.60 ,$2.07 ,$4.06 ,$0 ,0
4/23/2021 0:00,90306,247,626,26,$0 ,0,"$2,748 ",12,"$1,401 ",$116.75 ,$229 ,$0 ,0
4/23/2021 0:00,94572,215,445,26,$559 ,1,"$6,708 ",12,"$2,827.66 ",$257.06 ,$559 ,$0 ,0
4/23/2021 0:00,107382,250,1534,26,$0 ,0,"$2,388 ",6,$791.22 ,$131.87 ,$398 ,$0 ,0
4/23/2021 0:00,122631,212,261,26,$0 ,0,"$4,788 ",12,"$2,201.88 ",$183.49 ,$399 ,$0 ,0
4/23/2021 0:00,137721,201,859,26,$0 ,0,$359.40 ,12,$165.24 ,$13.77 ,$29.95 ,$0 ,0
4/23/2021 0:00,162657,156,392,1,$382.95 ,1,"$3,829.50 ",10,"$1,757.16 ",$195.24 ,$382.95 ,$0 ,0
4/23/2021 0:00,186790,206,1504,26,$0 ,0,"$2,496 ",12,"$1,147.80 ",$95.65 ,$208 ,$0 ,0
4/23/2021 0:00,190527,217,443,26,$0 ,0,"$4,188 ",12,"$1,925.88 ",$160.49 ,$349 ,$0 ,0
4/23/2021 0:00,228140,226,371,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/23/2021 0:00,237141,242,315,26,$0 ,0,"$4,776 ",24,"$2,435.04 ",$101.46 ,$199 ,$0 ,0
4/23/2021 0:00,258589,246,385,26,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
4/23/2021 0:00,282081,225,619,26,$0 ,0,"$3,012 ",12,"$1,385.16 ",$115.43 ,$251 ,$0 ,0
4/23/2021 0:00,309980,218,930,26,$33.99 ,1,$815.76 ,24,$415.92 ,$17.33 ,$33.99 ,$0 ,0
4/23/2021 0:00,333384,297,690,26,$0 ,0,"$1,988.16 ",9,$679.86 ,$75.54 ,$228 ,$63.84 ,4
4/23/2021 0:00,354118,208,648,26,$0 ,0,"$1,896 ",24,$966.72 ,$40.28 ,$79 ,$0 ,0
4/23/2021 0:00,375223,236,412,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/23/2021 0:00,446653,304,576,26,$0 ,0,"$14,994 ",6,"$4,967.82 ",$827.97 ,"$2,499 ",$0 ,0
4/23/2021 0:00,448270,224,1454,26,$0 ,0,"$4,776 ",24,"$2,196.24 ",$91.51 ,$199 ,$0 ,0
4/23/2021 0:00,467563,218,1467,26,$301 ,1,"$3,612 ",12,"$1,522.62 ",$138.42 ,$301 ,$0 ,0
4/23/2021 0:00,470105,246,176,26,$0 ,0,"$1,522.80 ",12,$700.32 ,$58.36 ,$126.90 ,$0 ,0
4/23/2021 0:00,489005,215,756,26,$29.90 ,1,$358.80 ,12,$151.25 ,$13.75 ,$29.90 ,$0 ,0
4/23/2021 0:00,512160,263,578,26,$999 ,1,"$11,988 ",12,"$5,053.40 ",$459.40 ,$999 ,$0 ,0
4/23/2021 0:00,541573,245,574,26,$0 ,0,"$2,616 ",24,"$1,333.68 ",$55.57 ,$109 ,$0 ,0
4/23/2021 0:00,560869,231,374,26,$0 ,0,"$7,794 ",6,"$2,582.28 ",$430.38 ,"$1,299 ",$0 ,0
4/23/2021 0:00,572319,245,238,26,$0 ,0,"$6,828 ",12,"$3,139.92 ",$261.66 ,$569 ,$0 ,0
4/23/2021 0:00,641422,234,460,26,$299.90 ,1,"$7,197.60 ",24,"$3,669.60 ",$152.90 ,$299.90 ,$0 ,0
4/23/2021 0:00,712610,214,389,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/23/2021 0:00,718646,241,645,26,$0 ,0,"$2,508 ",12,$831 ,$69.25 ,$209 ,$0 ,0
4/23/2021 0:00,759567,232,910,26,$0 ,0,"$2,448 ",24,"$1,248 ",$52 ,$102 ,$0 ,0
4/23/2021 0:00,779838,226,374,26,"$1,299 ",1,"$7,794 ",6,"$2,582.28 ",$430.38 ,"$1,299 ",$0 ,0
4/23/2021 0:00,817289,297,1625,26,$0 ,0,"$1,940.34 ",9,$653.04 ,$72.56 ,$219 ,$30.66 ,2
4/23/2021 0:00,825998,226,398,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/23/2021 0:00,831492,214,81,26,$0 ,0,$973.20 ,24,$447.60 ,$18.65 ,$40.55 ,$0 ,0
4/23/2021 0:00,835283,226,851,26,$0 ,0,"$1,385.40 ",6,$459 ,$76.50 ,$230.90 ,$0 ,0
4/23/2021 0:00,836690,220,772,26,$0 ,0,$285.60 ,24,$145.68 ,$6.07 ,$11.90 ,$0 ,0
4/23/2021 0:00,865013,231,366,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/23/2021 0:00,885823,236,172,26,$169 ,1,"$1,014 ",6,$335.94 ,$55.99 ,$169 ,$0 ,0
4/23/2021 0:00,887192,248,1500,26,$0 ,0,"$3,096 ",24,"$1,578.48 ",$65.77 ,$129 ,$0 ,0
4/23/2021 0:00,923254,235,397,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/23/2021 0:00,968011,233,112,26,$0 ,0,"$1,499.94 ",6,$496.98 ,$82.83 ,$249.99 ,$0 ,0
4/23/2021 0:00,976368,305,573,26,$0 ,0,"$3,336 ",24,"$1,700.88 ",$70.87 ,$139 ,$0 ,0
4/23/2021 0:00,989376,212,809,26,$0 ,0,$957.60 ,24,$488.16 ,$20.34 ,$39.90 ,$0 ,0
4/23/2021 0:00,1008440,210,695,26,$0 ,0,"$1,956 ",12,$899.52 ,$74.96 ,$163 ,$0 ,0
4/23/2021 0:00,1021839,244,387,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/23/2021 0:00,1025184,201,377,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/23/2021 0:00,1052969,297,785,26,$0 ,0,$84.84 ,9,$39.33 ,$4.37 ,$9.50 ,$0.67 ,1
4/23/2021 0:00,1057184,239,43,26,$0 ,0,"$2,784 ",12,"$1,280.28 ",$106.69 ,$232 ,$0 ,0
4/23/2021 0:00,1061784,297,1494,26,$0 ,0,"$1,857.44 ",9,$860.85 ,$95.65 ,$208 ,$14.56 ,1
4/23/2021 0:00,1106274,242,578,26,$0 ,0,"$11,988 ",12,"$5,512.80 ",$459.40 ,$999 ,$0 ,0
4/23/2021 0:00,1146365,249,586,26,$0 ,0,"$2,616 ",24,"$1,333.68 ",$55.57 ,$109 ,$0 ,0
4/23/2021 0:00,1223151,156,230,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
4/23/2021 0:00,1237062,205,1337,26,$0 ,0,$569.28 ,12,$261.84 ,$21.82 ,$47.44 ,$0 ,0
4/23/2021 0:00,1260777,201,401,26,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
4/23/2021 0:00,1261324,236,2507,26,$0 ,0,"$2,275.20 ",480,"$1,161.60 ",$2.42 ,$4.74 ,$0 ,0
4/23/2021 0:00,1290988,209,2499,26,$0 ,0,"$11,385.60 ",480,"$5,803.20 ",$12.09 ,$23.72 ,$0 ,0
4/23/2021 0:00,1350360,205,233,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/23/2021 0:00,1430829,232,357,26,$0 ,0,"$7,920 ",24,"$4,037.76 ",$168.24 ,$330 ,$0 ,0
4/23/2021 0:00,1471365,303,718,26,$0 ,0,"$1,908 ",12,$877.44 ,$73.12 ,$159 ,$0 ,0
4/23/2021 0:00,1473960,201,258,26,$0 ,0,"$5,868 ",12,"$2,698.44 ",$224.87 ,$489 ,$0 ,0
4/23/2021 0:00,1493203,205,384,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/23/2021 0:00,1502840,225,378,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/23/2021 0:00,1534636,249,1492,26,$0 ,0,"$2,868 ",12,"$1,318.92 ",$109.91 ,$239 ,$0 ,0
4/23/2021 0:00,1543853,214,611,26,"$2,295 ",1,"$13,770 ",6,"$4,562.28 ",$760.38 ,"$2,295 ",$0 ,0
4/23/2021 0:00,1561382,216,604,26,$0 ,0,"$5,988 ",12,"$3,052.80 ",$254.40 ,$499 ,$0 ,0
4/23/2021 0:00,1564681,305,403,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/23/2021 0:00,1592880,230,831,26,$0 ,0,$477.60 ,24,$243.60 ,$10.15 ,$19.90 ,$0 ,0
4/23/2021 0:00,1597787,204,393,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/23/2021 0:00,1607048,232,330,26,$0 ,0,"$3,708 ",12,"$1,890.48 ",$157.54 ,$309 ,$0 ,0
4/23/2021 0:00,1620526,213,1602,26,$0 ,0,"$2,159.88 ",12,$993.24 ,$82.77 ,$179.99 ,$0 ,0
4/23/2021 0:00,1688184,207,539,26,$0 ,0,"$13,770 ",6,"$4,562.28 ",$760.38 ,"$2,295 ",$0 ,0
4/23/2021 0:00,1764211,225,388,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/23/2021 0:00,1771235,213,3,26,$0 ,0,$348.48 ,24,$177.60 ,$7.40 ,$14.52 ,$0 ,0
4/23/2021 0:00,1781004,250,1345,26,$0 ,0,$264 ,12,$121.44 ,$10.12 ,$22 ,$0 ,0
4/23/2021 0:00,1785047,235,111,26,$0 ,0,"$1,499.94 ",6,$496.98 ,$82.83 ,$249.99 ,$0 ,0
4/23/2021 0:00,1788965,247,721,26,$0 ,0,"$1,488 ",6,$493.02 ,$82.17 ,$248 ,$0 ,0
4/23/2021 0:00,1800155,209,226,26,$0 ,0,"$7,176 ",24,"$3,658.56 ",$152.44 ,$299 ,$0 ,0
4/23/2021 0:00,1805142,220,22,26,$0 ,0,"$1,608 ",12,$739.44 ,$61.62 ,$134 ,$0 ,0
4/23/2021 0:00,1806132,224,366,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/23/2021 0:00,1836607,222,283,26,$0 ,0,"$5,148 ",12,"$2,367.36 ",$197.28 ,$429 ,$0 ,0
4/23/2021 0:00,1861676,221,797,26,$33.90 ,1,$203.40 ,6,$67.38 ,$11.23 ,$33.90 ,$0 ,0
4/23/2021 0:00,1872924,297,740,26,$0 ,0,"$2,179.92 ",9,$739.53 ,$82.17 ,$248 ,$52.08 ,3
4/23/2021 0:00,1898015,208,649,26,$0 ,0,"$2,184 ",24,"$1,113.36 ",$46.39 ,$91 ,$0 ,0
4/23/2021 0:00,1961314,217,371,26,$0 ,0,"$14,376 ",24,"$6,611.04 ",$275.46 ,$599 ,$0 ,0
